date,price,net_worth
2019-06-28,58.16082382202149,12486.204643249512
2019-07-01,58.10770034790039,12465.698982238766
2019-07-02,57.47014999389648,12219.604545593254
2019-07-03,58.01662826538086,12430.545158386227
2019-07-05,57.781341552734375,12339.724487304684
2019-07-08,58.04697799682617,12442.260154724117
2019-07-09,58.00902557373047,12427.610519409176
2019-07-10,58.82873535,12744.018493049218
2019-07-11,58.874271392822266,12761.59540557861
2019-07-12,58.91981887817383,12779.176734924313
2019-07-15,58.50237274169922,12618.042526245114
2019-07-16,57.62953567504883,12281.127418518063
2019-07-17,57.287994384765625,12149.292480468746
2019-07-18,56.80224609,11961.793638689214
2019-07-19,56.91609573364258,12005.73960113525
2019-07-22,56.97681427001953,12029.176956176754
2019-07-23,57.20451736450195,12117.070350646969
2019-07-24,57.19690704345703,12114.13276672363
2019-07-25,56.87055587768555,11988.161216735836
2019-07-26,56.77946472167969,11953.000030517574
2019-07-29,57.18172454833984,12108.272323608391
2019-07-30,57.18933868408203,12111.21138000488
2019-07-31,56.43793487548828,11821.169509887692
2019-08-01,54.99586105,11264.529013249215
2019-08-02,54.45699691772461,11056.527458190914
2019-08-05,53.34128189086914,10625.861457824703
2019-08-06,53.85739517211914,10825.081184387203
2019-08-07,53.50827026367188,10690.318969726562
2019-08-08,54.93514251708984,11241.091659545891
2019-08-09,53.76632308959961,10789.927360534664
2019-08-12,53.50504684448242,10689.07472991943
2019-08-13,54.16589355,10944.161558249216
2019-08-14,51.983585357666016,10101.790596008297
2019-08-15,51.67621612548828,9983.146072387692
2019-08-16,52.48306274414063,10294.5888671875
2019-08-19,53.366737365722656,10635.68727111816
2019-08-20,53.04400253295898,10511.11162567138
2019-08-21,53.57420731,10715.770669609214
2019-08-22,53.458961486816406,10671.285781860348
2019-08-23,51.86063003540039,10054.329841613766
2019-08-26,52.13725662231445,10161.107704162594
2019-08-27,51.630104064941406,9965.346817016598
2019-08-28,52.00663375854492,10110.687278747555
2019-08-29,52.58295440673828,10333.147048950192
2019-08-30,52.62137222290039,10347.976325988766
2019-09-03,52.68284225463867,10371.703758239742
2019-09-04,53.24380111694336,10588.233879089352
2019-09-05,53.99684143066406,10878.907440185543
2019-09-06,54.50399398803711,11074.66832733154
2019-09-09,54.93430709838867,11240.769187927242
2019-09-10,55.380001068115234,11412.807060241696
2019-09-11,55.27241134643555,11371.277427673336
2019-09-12,55.310848236083984,11386.114067077633
2019-09-13,55.817996978759766,11581.873481750485
2019-09-16,56.65558242797852,11905.181465148926
2019-09-17,56.22526931762695,11739.080604553219
2019-09-18,55.95631790161133,11635.265357971188
2019-09-19,55.57978057861328,11489.921951293942
2019-09-20,55.38768005371094,11415.771148681637
2019-09-23,55.42609024047852,11430.597480773926
2019-09-24,54.66537094116211,11136.95983123779
2019-09-25,54.82673645019531,11199.246917724606
2019-09-26,54.53472518920898,11086.53057098388
2019-09-27,54.92663192749024,11237.80657196045
2019-09-30,54.25811004638672,10979.757125854489
2019-10-01,52.982521057128906,10487.379776000973
2019-10-02,51.59936523,9953.481626729215
2019-10-03,52.23715591430664,10199.668830871578
2019-10-04,52.99789810180664,10493.315315246578
2019-10-07,52.26789474487305,10211.534019470211
2019-10-08,51.25358200073242,9820.00930023193
2019-10-09,51.822208404541016,10039.499092102047
2019-10-10,52.44462966918945,10279.753700256344
2019-10-11,53.00557327270508,10496.277931213375
2019-10-14,53.15926742553711,10555.60387420654
2019-10-15,53.34367752075195,10626.786170959469
2019-10-16,52.42927169799805,10273.825523376461
2019-10-17,52.36009979248047,10247.125167846676
2019-10-18,51.952857971191406,10089.929824829098
2019-10-21,52.82114791870117,10425.089744567867
2019-10-22,53.09010314941406,10528.906463623043
2019-10-23,53.597259521484375,10724.668823242184
2019-10-24,53.09010314941406,10528.906463623043
2019-10-25,53.21304702758789,10576.36280059814
2019-10-28,52.74433135986328,10395.438552856442
2019-10-29,52.59063720703125,10336.112609863278
2019-10-30,52.03738021850586,10122.555412292477
2019-10-31,51.92211151123047,10078.061691284176
2019-11-01,53.48199462890625,10680.176574707028
2019-11-04,55.072635650634766,11294.164009094235
2019-11-05,56.16377258300781,11715.34286499023
2019-11-06,54.93430709838867,11240.769187927242
2019-11-07,56.10231018066406,11691.618377685543
2019-11-08,55.03687668,11280.361046429214
2019-11-11,54.70247650146485,11151.282577514648
2019-11-12,53.94811248779297,10860.098068237301
2019-11-13,53.504844665527344,10688.99668884277
2019-11-14,53.27153778076172,10598.940231323239
2019-11-15,53.8081283569336,10806.064193725586
2019-11-18,53.28706741333008,10604.934669494625
2019-11-19,52.7426986694336,10394.808334350586
2019-11-20,52.90602111816406,10457.850799560543
2019-11-21,54.18142318725586,10950.155998229977
2019-11-22,53.94811248779297,10860.098068237301
2019-11-25,53.59038543701172,10722.015426635739
2019-11-26,53.45817184448242,10670.98097991943
2019-11-27,53.42707061767578,10658.975906372067
2019-11-29,52.98378753662109,10487.868637084954
2019-12-02,53.20930862426758,10574.9197769165
2019-12-03,52.789363861083984,10412.821098327633
2019-12-04,53.388179779052734,10643.96404266357
2019-12-05,53.20153809,10571.920350689215
2019-12-06,54.05699157714844,10902.125396728512
2019-12-09,54.17365646362305,10947.158042907711
2019-12-10,53.707027435302734,10767.03923797607
2019-12-11,53.629276275634766,10737.027290344235
2019-12-12,54.70247650146485,11151.282577514648
2019-12-13,53.83924865722656,10818.076629638668
2019-12-16,54.43805694580078,11049.216629028317
2019-12-17,54.18920135498047,10953.158370971676
2019-12-18,54.33696746826172,11010.196090698239
2019-12-19,53.96366882324219,10866.1028137207
2019-12-20,54.39140701293945,11031.209754943844
2019-12-23,54.66359329223633,11136.273658752438
2019-12-24,54.45361328,11055.221374029214
2019-12-26,54.539161682128906,11088.243057250973
2019-12-27,54.352516174316406,11016.197891235348
2019-12-30,54.03366470336914,10893.121223449703
2019-12-31,54.266971588134766,10983.177680969235
2020-01-02,55.137977600097656,11319.38600158691
2020-01-03,54.69469833374024,11148.28020477295
2020-01-06,55.114654541015625,11310.383300781246
2020-01-07,54.66359329223633,11136.273658752438
2020-01-08,53.83924865722656,10818.076629638668
2020-01-09,54.25141143798828,10977.171463012692
2020-01-10,53.76923751831055,10791.052330017086
2020-01-13,54.28253555297852,10989.185371398926
2020-01-14,53.815914154052734,10809.06951141357
2020-01-15,53.73035812,10776.044882269216
2020-01-16,53.520389556884766,10694.997016906735
2020-01-17,53.31818389892578,10616.945632934567
2020-01-21,52.55605316162109,10322.763168334954
2020-01-22,52.25275421142578,10205.689773559567
2020-01-23,51.92612838745117,10079.612205505367
2020-01-24,51.576168060302734,9944.52751922607
2020-01-27,50.347434997558594,9470.236557006832
2020-01-28,50.277442932128906,9443.219619750973
2020-01-29,49.85748672485352,9281.116523742676
2020-01-30,50.38631057739258,9485.24253082275
2020-01-31,48.30989456176758,8683.7459487915
2020-02-03,47.22890853881836,8266.485343933102
2020-02-04,46.63787078857422,8038.344772338864
2020-02-05,48.78427505493164,8866.856819152828
2020-02-06,48.12324905395508,8611.700782775875
2020-02-07,47.80440139770508,8488.625587463375
2020-02-10,47.29952621459961,8293.743766784664
2020-02-11,47.74918365478516,8467.311538696289
2020-02-12,48.33292007446289,8692.63379669189
2020-02-13,48.064720153808594,8589.108627319332
2020-02-14,47.84383773803711,8503.84801483154
2020-02-18,47.236427307128906,8269.387588500973
2020-02-19,47.59929275512695,8409.453651428219
2020-02-20,47.22063827514648,8263.293022155754
2020-02-21,46.644779205322266,8041.01142120361
2020-02-24,44.45966339111328,7197.556716918942
2020-02-25,42.75574875,6539.845665449215
2020-02-26,41.817012786865234,6177.493583679196
2020-02-27,39.300575256347656,5206.14869689941
2020-02-28,40.57851409912109,5699.433090209954
2020-03-02,42.50331497192383,6442.406227111813
2020-03-03,40.46807098388672,5656.802047729489
2020-03-04,41.35158920288086,5997.840080261227
2020-03-05,39.52933883666992,5294.451438903805
2020-03-06,37.62032699584961,4557.572868347164
2020-03-09,33.02132034301758,2782.3563003540003
2020-03-10,34.24403381347656,3254.3236999511682
2020-03-11,33.115989685058594,2818.8986663818323
2020-03-12,29.329490661621097,1357.3100433349591
2020-03-13,30.07101821899414,1643.5396804809534
2020-03-16,27.207481384277344,538.2144622802698
2020-03-17,29.037622451782227,1244.6489143371546
2020-03-18,26.12675666809082,121.05472183227175
2020-03-19,27.16015243530273,519.9454879760688
2020-03-20,25.826993942260746,5.346309661863415
2020-03-23,24.80937385559082,-387.45504379272825
2020-03-24,27.95689392089844,827.4877014160138
2020-03-25,29.416275024414062,1390.8088073730432
2020-03-26,30.62320899963379,1856.6853218078577
2020-03-27,29.14806365966797,1287.279220581051
2020-03-30,29.581933975219727,1454.7531623840296
2020-03-31,29.952686309814453,1597.863563537594
2020-04-01,29.605592727661133,1463.8854408264124
2020-04-02,31.869592666625977,2337.789417266842
2020-04-03,30.930858612060547,1975.4380722045862
2020-04-06,31.92481803894043,2359.106410980221
2020-04-07,32.53223801,2593.5705198092146
2020-04-08,34.59113311767578,3388.3040313720667
2020-04-09,34.02316665649414,3169.0689773559534
2020-04-13,33.731285095214844,3056.402694702145
2020-04-14,33.470970153808594,2955.9211273193323
2020-04-15,31.93270301818848,2362.150012969969
2020-04-16,30.883533477783203,1957.1705703735315
2020-04-17,34.09415817260742,3196.47170257568
2020-04-20,32.484901428222656,2575.2985992431604
2020-04-21,32.31135177612305,2508.308433532711
2020-04-22,33.234310150146484,2864.570365905758
2020-04-23,34.275596618652344,3266.50694274902
2020-04-24,34.496463775634766,3351.7616653442346
2020-04-27,34.662132263183594,3415.7097015380823
2020-04-28,35.474647521972656,3729.3405914306604
2020-04-29,37.43889236450195,4487.539100646969
2020-04-30,36.65792465209961,4186.085563659664
2020-05-01,34.03105163574219,3172.1125793456995
2020-05-04,35.403648376464844,3701.934921264645
2020-05-05,35.36420822143555,3686.711021423336
2020-05-06,34.70157623291016,3430.935073852539
2020-05-07,34.898780822753906,3507.056045532223
2020-05-08,36.42915725708008,4097.781349182125
2020-05-11,36.08206558227539,3963.803962707516
2020-05-12,35.47895050048828,3731.0015411376917
2020-05-13,33.71787643432617,3051.2269515991175
2020-05-14,34.01540756225586,3166.073966979977
2020-05-15,33.77415466308594,3072.950347900387
2020-05-18,36.46001434326172,4109.692184448239
2020-05-19,35.334205627441406,3675.130020141598
2020-05-20,36.4841423,4119.0055757492155
2020-05-21,35.83277512,3867.5778442692153
2020-05-22,35.86494827270508,3879.9966812133753
2020-05-26,36.91837310791016,4286.618667602539
2020-05-27,37.18374633789063,4389.052734375
2020-05-28,36.21876525878906,4016.5700378417932
2020-05-29,36.564552307128906,4150.043838500973
2020-06-01,37.21590423583984,4401.465682983391
2020-06-02,38.04418182373047,4721.180831909176
2020-06-03,39.59618377685547,5320.253585815426
2020-06-04,39.48359680175781,5276.795013427731
2020-06-05,42.684112548828125,6512.194091796871
2020-06-08,44.01898956298828,7027.456619262692
2020-06-09,43.03792953491211,6648.767448425289
2020-06-10,40.73003768920898,5757.921195983879
2020-06-11,37.13549423217773,4370.427421569817
2020-06-12,37.93160629272461,4677.726676940914
2020-06-15,37.907474517822266,4668.41181182861
2020-06-16,38.75986862182617,4997.4359359741175
2020-06-17,37.49736022949219,4510.1076965331995
2020-06-18,37.73056411743164,4600.124397277828
2020-06-19,36.97466659545898,4308.347953796379
2020-06-22,37.32849121,4444.924255009217
2020-06-23,37.553653717041016,4531.836982727047
2020-06-24,35.78452682495117,3848.9540023803675
2020-06-25,36.32330322265625,4056.9216918945276
2020-06-26,35.076873779296875,3575.799926757809
2020-06-29,35.63978576660156,3793.0839538574182
2020-06-30,35.96144104003906,3917.2428894042932
2020-07-01,35.14924621582031,3603.7356872558557
2020-07-02,35.446781158447266,3718.5841751098596
2020-07-06,35.696067810058594,3814.8088226318323
2020-07-07,34.77130126953125,3457.8489379882776
2020-07-08,34.69088363647461,3426.8077316284143
2020-07-09,33.25951385498047,2874.298995971676
2020-07-10,34.29685974121094,3274.714508056637
2020-07-13,34.304901123046875,3277.818481445309
2020-07-14,35.438743591308594,3715.4816741943323
2020-07-15,35.88906478881836,3889.305656433102
2020-07-16,35.60761260986328,3780.6651153564417
2020-07-17,34.99646759033203,3544.763137817379
2020-07-20,34.17623519897461,3228.1534347534143
2020-07-21,35.90515137,3895.515076769214
2020-07-22,35.06884002685547,3572.698898315426
2020-07-23,35.141212463378906,3600.634658813473
2020-07-24,34.92408752441406,3516.8244323730432
2020-07-27,35.438743591308594,3715.4816741943323
2020-07-28,35.02058410644531,3554.0721130371057
2020-07-29,35.40658950805664,3703.0701980590784
2020-07-30,33.66962432861328,3032.6016387939417
2020-07-31,33.83848953,3097.783606529214
2020-08-03,33.97520065307617,3150.5541000366175
2020-08-04,34.95625686645508,3529.2417984008753
2020-08-05,35.26183319091797,3647.194259643551
2020-08-06,35.092960357666016,3582.009346008297
2020-08-07,34.93213653564453,3519.931350708004
2020-08-10,35.79256820678711,3852.0579757690393
2020-08-11,36.16248321533203,3994.845169067379
2020-08-12,36.15427780151367,3991.6778793334925
2020-08-13,35.26866912841797,3649.832931518551
2020-08-14,35.42446517944336,3709.970207214352
