date,price,net_worth
2019-06-11,169.4247589111328,11408.408782958984
2019-06-12,165.50082397460938,11145.505142211914
2019-06-13,166.5709686279297,11217.204833984375
2019-06-14,166.7537078857422,11229.448364257812
2019-06-17,166.03155517578125,11181.06413269043
2019-06-18,169.6422576904297,11422.981201171875
2019-06-19,170.21646118164062,11461.452835083008
2019-06-20,170.26869201660156,11464.95230102539
2019-06-21,170.47750854492188,11478.943008422852
2019-06-24,171.8260955810547,11569.29833984375
2019-06-25,170.58192443847656,11485.938873291016
2019-06-26,171.40846252441406,11541.316925048828
2019-06-27,173.4182586669922,11675.973266601562
2019-06-28,178.01214599609375,11983.763717651367
2019-07-01,179.97845458984375,12115.506393432617
2019-07-02,179.2127685546875,12064.205429077148
2019-07-03,179.26499938964844,12067.704895019531
2019-07-05,180.8833008,12176.131089513086
2019-07-08,179.01266479492188,12050.798477172852
2019-07-09,180.77020263671875,12168.553512573242
2019-07-10,179.20408630371094,12063.623718261719
2019-07-11,183.88494873046875,12377.241500854492
2019-07-12,186.13841247558597,12528.223571777346
2019-07-15,184.0850982666016,12390.651519775392
2019-07-16,187.5131072998047,12620.328125
2019-07-17,185.58155822753903,12490.914337158201
2019-07-18,186.64303588867188,12562.033340454102
2019-07-19,185.77301025390625,12503.741622924805
2019-07-22,186.1906280517578,12531.72201538086
2019-07-23,190.91497802734372,12848.253463745115
2019-07-24,193.17710876464844,12999.816223144531
2019-07-25,191.3935089111328,12880.315032958984
2019-07-26,193.2727813720703,13006.226287841797
2019-07-29,191.6893310546875,12900.135116577148
2019-07-30,192.62896728515625,12963.090744018555
2019-07-31,191.5240020751953,12889.058074951172
2019-08-01,184.1025238037109,12391.819030761717
2019-08-02,182.1622772216797,12261.822509765625
2019-08-05,175.47157287597656,11813.545318603516
2019-08-06,179.23890686035156,12065.95669555664
2019-08-07,179.00401306152344,12050.218811035156
2019-08-08,180.10025024414062,12123.666702270508
2019-08-09,180.01327514648438,12117.839370727539
2019-08-12,175.33238220214844,11804.219543457031
2019-08-13,177.58583068847656,11955.200592041016
2019-08-14,170.14686584472656,11456.789947509766
2019-08-15,170.6863250732422,11492.933715820312
2019-08-16,173.50527954101562,11681.803665161133
2019-08-19,175.9239959716797,11843.857666015625
2019-08-20,173.9925079345703,11714.447967529297
2019-08-21,174.60154724121094,11755.253601074219
2019-08-22,176.1154327392578,11856.68392944336
2019-08-23,170.70370483398438,11494.098159790039
2019-08-26,173.7053985595703,11695.211639404297
2019-08-27,172.3306884765625,11603.106063842773
2019-08-28,174.37533569335938,11740.097427368164
2019-08-29,178.11375427246094,11990.571472167969
2019-08-30,178.52525329589844,12018.141906738281
2019-09-03,174.20021057128906,11728.364044189453
2019-09-04,176.61663818359375,11890.264694213867
2019-09-05,181.2743377685547,12202.33056640625
2019-09-06,181.4144592285156,12211.718704223631
2019-09-09,185.5906219482422,12491.521606445312
2019-09-10,188.78623962402344,12705.627990722656
2019-09-11,189.81056213378903,12774.257598876951
2019-09-12,191.50906372070312,12888.057205200195
2019-09-13,192.52464294433597,12956.101013183596
2019-09-16,190.1782989501953,12798.895965576172
2019-09-17,189.0313415527344,12722.04981994629
2019-09-18,190.0556641,12790.679430613087
2019-09-19,188.4359893798828,12682.161224365234
2019-09-20,187.1315155029297,12594.761474609375
2019-09-23,186.88638305664065,12578.33760070801
2019-09-24,181.88723754882807,12243.394851684567
2019-09-25,183.8833770751953,12377.136199951172
2019-09-26,182.29869079589844,12270.962219238281
2019-09-27,182.9553375244141,12314.95755004883
2019-09-30,181.43194580078125,12212.89030456543
2019-10-01,177.45712280273438,11946.577163696289
2019-10-02,173.5698242,11686.128157313085
2019-10-03,172.68560791015625,11626.885665893555
2019-10-04,175.8024139404297,11835.711669921875
2019-10-07,175.45217895507812,11812.24592590332
2019-10-08,172.7993927001953,11634.509246826172
2019-10-09,172.34417724609375,11604.009811401367
2019-10-10,174.9881591796875,11781.156600952148
2019-10-11,179.19937133789062,12063.307815551758
2019-10-14,180.1974639892578,12130.18002319336
2019-10-15,180.7577972412109,12167.722351074217
2019-10-16,181.59829711914065,12224.03584289551
2019-10-17,180.7577972412109,12167.722351074217
2019-10-18,180.81033325195312,12171.242263793945
2019-10-21,183.2004395,12331.379382413084
2019-10-22,183.5069122314453,12351.913055419922
2019-10-23,185.01280212402344,12452.807678222656
2019-10-24,184.77638244628903,12436.967559814451
2019-10-25,187.56048583984372,12623.502487182615
2019-10-28,190.642334,12829.986313913087
2019-10-29,190.54595947265625,12823.529220581055
2019-10-30,188.94378662109372,12716.183639526365
2019-10-31,186.8163299560547,12573.64404296875
2019-11-01,190.32711791992188,12808.866836547852
2019-11-04,192.4983673095703,12954.340545654297
2019-11-05,191.4215240478516,12882.192047119142
2019-11-06,191.2289276123047,12869.2880859375
2019-11-07,195.4926300048828,13154.956146240234
2019-11-08,195.1599273681641,13132.66506958008
2019-11-11,191.76292419433597,12905.065856933596
2019-11-12,192.9711761474609,12986.018737792967
2019-11-13,192.0168457,12922.078597813086
2019-11-14,192.11317443847656,12928.532623291016
2019-11-15,192.83106994628903,12976.631622314451
2019-11-18,192.3758087158203,12946.129119873047
2019-11-19,192.64720153808597,12964.312438964846
2019-11-20,190.78244018554688,12839.373428344727
2019-11-21,191.0625457763672,12858.140502929688
2019-11-22,192.8573760986328,12978.394134521484
2019-11-25,195.0198516845703,13123.279998779297
2019-11-26,194.75721740722656,13105.683502197266
2019-11-27,195.1949462890625,13135.011337280273
2019-11-29,194.88682556152344,13114.367248535156
2019-12-02,191.62033081054688,12895.512100219727
2019-12-03,186.86590576171875,12576.965621948242
2019-12-04,190.12359619140625,12795.230880737305
2019-12-05,191.18011474609372,12866.017623901365
2019-12-06,197.75706481933597,13306.673278808596
2019-12-09,195.29183959960935,13141.503189086912
2019-12-10,195.3534393310547,13145.63037109375
2019-12-11,194.74591064453125,13104.92594909668
2019-12-12,199.02493286132807,13391.620437622067
2019-12-13,198.10043334960935,13329.678970336912
2019-12-16,200.77696228027344,13509.006408691406
2019-12-17,203.51519775390625,13692.468185424805
2019-12-18,202.89886474609372,13651.173873901365
2019-12-19,202.44985961914065,13621.09053039551
2019-12-20,201.56060791015625,13561.510665893555
2019-12-23,201.7014617919922,13570.947875976562
2019-12-24,202.42344665527344,13619.320861816406
2019-12-26,203.5679931640625,13696.005477905273
2019-12-27,203.0837554931641,13663.56155395508
2019-12-30,202.32659912109372,13612.832077026365
2019-12-31,202.44102478027344,13620.498596191406
2020-01-02,206.30618286132807,13879.464187622067
2020-01-03,203.8938140869141,13717.83547973633
2020-01-06,205.98043823242188,13857.639297485352
2020-01-07,207.3363342285156,13948.484329223631
2020-01-08,209.33493041992188,14082.390274047852
2020-01-09,213.5962677001953,14367.899871826172
2020-01-10,213.16490173339844,14338.998352050781
2020-01-13,215.8942871,14521.867171613087
2020-01-14,216.29046630859372,14548.411178588865
2020-01-15,215.8942871,14521.867171613087
2020-01-16,219.86508178710935,14787.910415649412
2020-01-17,219.63616943359372,14772.573287963865
2020-01-21,216.32565307617188,14550.768692016602
2020-01-22,217.5142517089844,14630.40480041504
2020-01-23,216.2200164794922,14543.691040039062
2020-01-24,212.99757385253903,14327.787384033201
2020-01-27,209.66944885253903,14104.803009033201
2020-01-28,213.57867431640625,14366.721115112305
2020-01-29,211.41278076171875,14221.606246948242
2020-01-30,214.94338989257807,14458.157058715817
2020-01-31,209.32611083984372,14081.799362182615
2020-02-03,210.43551635742188,14156.129531860352
2020-02-04,213.0152130126953,14328.969207763672
2020-02-05,215.09304809570312,14468.184158325195
2020-02-06,212.90956115722656,14321.890533447266
2020-02-07,209.54624938964844,14096.548645019531
2020-02-10,208.98277282714844,14058.795715332031
2020-02-11,208.1903381347656,14005.702590942381
2020-02-12,210.11851501464844,14134.890441894531
2020-02-13,209.8544006347656,14117.194778442381
2020-02-14,208.7362060546875,14042.275741577148
2020-02-18,205.32891845703125,13813.98747253418
2020-02-19,208.9563140869141,14057.02297973633
2020-02-20,204.90628051757807,13785.670730590817
2020-02-21,203.04855346679688,13661.203018188477
2020-02-24,197.6954345703125,13302.544052124023
2020-02-25,191.5939483642578,12893.74447631836
2020-02-26,189.98269653320312,12785.790603637695
2020-02-27,181.0990295410156,12190.584915161131
2020-02-28,177.8480224609375,11972.767440795898
2020-03-02,185.5547332763672,12489.117065429688
2020-03-03,180.20431518554688,12130.639053344727
2020-03-04,184.90806579589844,12445.790344238281
2020-03-05,176.09408569335938,11855.253677368164
2020-03-06,170.83229064941406,11502.713409423828
2020-03-09,153.08018493652344,10313.322326660156
2020-03-10,163.30270385742188,10998.231094360352
2020-03-11,152.26524353027344,10258.721252441406
2020-03-12,133.4768066,8999.895978113087
2020-03-13,156.9424285888672,10572.092651367188
2020-03-16,137.0024414,9236.113509713086
2020-03-17,140.55458068847656,9474.106842041016
2020-03-18,124.03384399414062,8367.217483520508
2020-03-19,132.4226837158203,8929.269744873047
2020-03-20,122.6076889038086,8271.665092468262
2020-03-23,119.5604248046875,8067.498397827148
2020-03-24,136.06344604492188,9173.200820922852
2020-03-25,137.41876220703125,9264.00700378418
2020-03-26,146.8616485595703,9896.680389404297
2020-03-27,140.26226806640625,9454.521896362305
2020-03-30,141.39613342285156,9530.49087524414
2020-03-31,136.94036865234375,9231.954635620117
2020-04-01,128.70217895507812,8679.99592590332
2020-04-02,132.81243896484375,8955.383346557617
2020-04-03,130.1549835205078,8777.33383178711
2020-04-06,140.1648406982422,9447.994262695312
2020-04-07,147.06546020507812,9910.33576965332
2020-04-08,156.7564239501953,10559.630340576172
2020-04-09,163.22296142578125,10992.88835144043
2020-04-13,158.72296142578125,10691.38835144043
2020-04-14,157.88137817382812,10635.00227355957
2020-04-15,158.1383056640625,10652.216415405273
2020-04-16,156.82725524902344,10564.376037597656
2020-04-17,162.5408935546875,10947.189804077148
2020-04-20,159.80364990234375,10763.794479370117
2020-04-21,153.9660645,10372.676257413084
2020-04-22,155.88829040527344,10501.465393066406
2020-04-23,155.06448364257812,10446.27033996582
2020-04-24,156.7918701171875,10562.005233764648
2020-04-27,162.58517456054688,10950.156631469727
2020-04-28,165.65902709960938,11156.104751586914
2020-04-29,168.33424377441406,11335.344268798828
2020-04-30,162.47886657714844,10943.033996582031
2020-05-01,156.88043212890625,10567.938888549805
2020-05-04,155.9325714111328,10504.432220458984
2020-05-05,157.94345092773438,10639.161148071289
2020-05-06,156.72097778320312,10557.255447387695
2020-05-07,161.50448608398438,10877.750503540039
2020-05-08,164.22393798828125,11059.95378112793
2020-05-11,162.24855041503906,10927.602813720703
2020-05-12,156.97787475585938,10574.467544555664
2020-05-13,152.1855469,10253.381578213086
2020-05-14,154.53298950195312,10410.660232543945
2020-05-15,152.24754333496094,10257.535339355469
2020-05-18,161.1147003173828,10851.634857177734
2020-05-19,157.52708435058594,10611.264587402344
2020-05-20,160.7249298095703,10825.520233154297
2020-05-21,159.53794860839844,10745.992492675781
2020-05-22,159.38735961914062,10735.903030395508
2020-05-26,173.6757813,11693.227283013086
2020-05-27,185.72303771972656,12500.393463134766
2020-05-28,178.24667358398438,11999.477066040039
2020-05-29,175.14466857910156,11791.64273071289
2020-06-01,178.21096801757812,11997.08479309082
2020-06-02,181.96365356445312,12248.514724731445
2020-06-03,187.6951141357422,12632.522583007812
2020-06-04,191.48345947265625,12886.341720581055
2020-06-05,194.2466735839844,13071.47706604004
2020-06-08,196.8227386474609,13244.073425292967
2020-06-09,194.4071502685547,13082.22900390625
2020-06-10,190.3246917724609,12808.704284667967
2020-06-11,173.0410614013672,11650.701049804688
2020-06-12,179.86001586914062,12107.570999145508
2020-06-15,183.89791870117188,12378.110488891602
2020-06-16,186.82159423828125,12573.99674987793
2020-06-17,183.7909393310547,12370.94287109375
2020-06-18,181.6962432861328,12230.598236083984
2020-06-19,179.72630310058594,12098.612243652344
2020-06-22,181.3218688964844,12205.51515197754
2020-06-23,182.53411865234372,12286.735885620115
2020-06-24,176.50848388671875,11883.018356323242
2020-06-25,184.6020965576172,12425.290405273438
2020-06-26,168.6377410888672,11355.678588867188
2020-06-29,172.45277404785156,11611.28579711914
2020-06-30,176.15191650390625,11859.128341674805
2020-07-01,176.1073455810547,11856.14208984375
2020-07-02,175.95584106445312,11845.991287231445
2020-07-06,184.83384704589844,12440.817687988281
2020-07-07,177.70291137695312,11963.044998168945
2020-07-08,180.2789764404297,12135.641357421875
2020-07-09,175.4477539,11811.949447213086
2020-07-10,183.2293701171875,12333.317733764648
2020-07-13,186.18875122070312,12531.596267700195
2020-07-14,190.7614288330078,12837.96566772461
2020-07-15,193.3374938964844,13010.56202697754
2020-07-16,191.34971618652344,12877.380920410156
2020-07-17,188.4438934326172,12682.690795898438
2020-07-20,188.7113037109375,12700.607284545898
2020-07-21,188.98760986328125,12719.11979675293
2020-07-22,183.62159729003903,12359.596954345701
2020-07-23,180.965332,12181.627179913085
2020-07-24,179.58367919921875,12089.056442260742
2020-07-27,180.965332,12181.627179913085
2020-07-28,179.7174072265625,12098.016220092773
2020-07-29,180.57308959960935,12155.346939086912
2020-07-30,177.8544464111328,11973.197845458984
2020-07-31,176.4550018310547,11879.43505859375
2020-08-03,177.7296905517578,11964.83920288086
2020-08-04,179.73519897460938,12099.208267211914
2020-08-05,182.30239868164065,12271.21064758301
2020-08-06,182.0616912841797,12255.083251953125
2020-08-07,185.64495849609372,12495.162155151365
2020-08-10,186.6344146728516,12561.455718994142
2020-08-11,188.13189697265625,12661.787033081055
2020-08-12,189.08566284179688,12725.689346313477
2020-08-13,185.7519531,12502.330793613086
2020-08-14,185.3775787353516,12477.247711181642
2020-08-17,181.00987243652344,12184.611389160156
2020-08-18,179.44105529785156,12079.50064086914
2020-08-19,180.965332,12181.627179913085
2020-08-20,179.92239379882812,12111.75032043457
2020-08-21,180.4393768310547,12146.38818359375
2020-08-24,184.81602478027344,12439.623596191406
2020-08-25,183.62159729003903,12359.596954345701
2020-08-26,184.70904541015625,12432.455978393555
2020-08-27,187.3207550048828,12607.440521240234
2020-08-28,185.14581298828125,12461.71940612793
2020-08-31,183.7199707,12366.187972813086
2020-09-01,184.2490692138672,12401.637573242188
2020-09-02,188.35626220703125,12676.81950378418
2020-09-03,186.1322479248047,12527.810546875
2020-09-04,189.1633453369141,12730.89407348633
2020-09-08,181.5767059326172,12222.589233398438
2020-09-09,181.3435516357422,12206.967895507812
2020-09-10,179.3616943359375,12074.183456420898
2020-09-11,180.17776489257807,12128.860183715817
2020-09-14,180.5543670654297,12154.092529296875
2020-09-15,177.5592041015625,11953.416610717773
2020-09-16,179.96249389648438,12114.437026977539
2020-09-17,174.7164764404297,11762.953857421875
2020-09-18,174.7433624267578,11764.75521850586
2020-09-21,173.97218322753906,11713.086212158203
2020-09-22,171.83782958984375,11570.084518432617
2020-09-23,166.90565490722656,11239.628814697266
2020-09-24,174.96754455566406,11779.775421142578
2020-09-25,174.82406616210938,11770.162368774414
2020-09-28,178.5187530517578,12017.70639038086
2020-09-29,176.4741211,11880.716049613085
2020-09-30,180.22259521484372,12131.863815307615
2020-10-01,178.05239868164062,11986.460647583008
2020-10-02,179.26303100585938,12067.573013305664
2020-10-05,180.9669342041016,12181.734527587892
2020-10-06,180.3302001953125,12139.073348999023
2020-10-07,182.58106994628903,12289.881622314451
2020-10-08,186.50889587402344,12553.045959472656
2020-10-09,186.11431884765625,12526.609298706055
2020-10-12,192.01502990722656,12921.956939697266
2020-10-13,189.0467834472656,12723.084426879881
2020-10-14,189.42337036132807,12748.315750122067
2020-10-15,187.06491088867188,12590.298965454102
2020-10-16,184.9216461181641,12446.70022583008
2020-10-19,184.4553223,12415.456530013087
2020-10-20,186.55372619628903,12556.049591064451
2020-10-21,181.96234130859372,12248.426803588865
2020-10-22,184.1952209472656,12398.029739379881
2020-10-23,183.8723907470703,12376.400115966797
2020-10-26,180.37501525878903,12142.075958251951
2020-10-27,175.47869873046875,11814.022750854492
2020-10-28,170.1788330078125,11458.931747436523
2020-10-29,170.33131408691406,11469.147979736328
2020-10-30,169.52420043945312,11415.071365356445
2020-11-02,170.56442260742188,11484.766250610352
2020-11-03,177.49642944335938,11949.210708618164
2020-11-04,177.44259643554688,11945.603897094727
2020-11-05,182.00714111328125,12251.42839050293
2020-11-06,180.482666,12149.288557913085
2020-11-09,192.74142456054688,12970.625381469727
2020-11-10,195.0191650390625,13123.233993530273
2020-11-11,195.5393218994141,13158.08450317383
2020-11-12,192.3647461,12945.387924613085
2020-11-13,196.4629669189453,13219.968719482422
2020-11-16,199.42230224609372,13418.244186401365
2020-11-17,201.4579620361328,13554.633392333984
2020-11-18,201.14410400390625,13533.604904174805
2020-11-19,201.38624572753903,13549.828399658201
2020-11-20,200.2921600341797,13476.524658203125
2020-11-23,205.2064208984375,13805.780136108398
2020-11-24,212.98133850097656,14326.699615478516
2020-11-25,212.12046813964844,14269.021301269531
2020-11-27,211.09815979003903,14200.526641845701
2020-11-30,206.77577209472656,13910.926666259766
2020-12-01,209.2552795410156,14077.053665161131
2020-12-02,214.27749633789065,14413.54219055176
2020-12-03,212.3118896484375,14281.846542358398
2020-12-04,216.0177001953125,14530.135848999023
2020-12-07,214.9988250732422,14461.871215820312
2020-12-08,215.35044860839844,14485.429992675781
2020-12-09,218.9390563964844,14725.86671447754
2020-12-10,220.36363220214844,14821.313293457031
2020-12-11,216.38735961914065,14554.90303039551
2020-12-14,214.4037322998047,14422.0
2020-12-15,218.58737182617188,14702.303848266602
2020-12-16,219.7956085205078,14783.25570678711
2020-12-17,220.3906707763672,14823.124877929688
2020-12-18,218.3168945,14684.181867413085
2020-12-21,231.7064208984375,15581.280136108398
2020-12-22,225.49403381347656,15165.050201416016
2020-12-23,231.2285614013672,15549.263549804688
2020-12-24,230.9670867919922,15531.744750976562
2020-12-28,234.0597381591797,15738.952392578125
2020-12-29,232.63511657714844,15643.502746582031
2020-12-30,233.9335021972656,15730.494583129881
2020-12-31,237.77452087402344,15987.842834472656
2021-01-04,238.9376373291016,16065.771636962892
2021-01-05,244.2844390869141,16424.007354736328
2021-01-06,257.46661376953125,17307.21305847168
2021-01-07,262.9666748046875,17675.71714782715
2021-01-08,261.5510559082031,17580.870681762695
2021-01-11,264.93231201171875,17807.414840698242
2021-01-12,272.48809814453125,18313.65251159668
2021-01-13,273.1463317871094,18357.754165649414
2021-01-14,277.59149169921875,18655.579879760742
2021-01-15,271.4061889648437,18241.164596557614
2021-01-19,265.2658691,17829.763165613083
2021-01-20,261.9027404785156,17604.433547973633
2021-01-21,260.9109191894531,17537.981521606445
2021-01-22,260.92889404296875,17539.185836791992
2021-01-25,255.2034149169922,17155.578735351562
2021-01-26,254.04933166503903,17078.2551574707
2021-01-27,246.4483642578125,16568.990341186523
2021-01-28,247.9721527099609,16671.084167480465
2021-01-29,244.50086975097656,16438.508209228516
2021-02-01,247.7107391357422,16653.569458007812
2021-02-02,258.7469482421875,17392.99546813965
2021-02-03,260.1715393066406,17488.443069458008
2021-02-04,264.8601074,17802.577131713086
2021-02-05,264.6346740722656,17787.473098754883
2021-02-08,270.6307067871094,18189.207290649414
2021-02-09,270.91021728515625,18207.934494018555
2021-02-10,274.35455322265625,18438.705001831055
2021-02-11,272.5873413085937,18320.301803588864
2021-02-12,276.1939697265625,18561.945907592773
2021-02-16,281.2791748046875,18902.65464782715
2021-02-17,281.9825439453125,18949.780380249023
2021-02-18,279.4218139648437,18778.211471557614
2021-02-19,284.5792236328125,19123.757919311523
2021-02-22,285.7063293457031,19199.274002075195
2021-02-23,287.8161621,19340.632796613085
2021-02-24,298.1220397949219,20031.12660217285
2021-02-25,295.5253295898437,19857.147018432614
2021-02-26,288.05963134765625,19356.945236206055
2021-03-01,298.6413269042969,20065.918838500977
2021-03-02,299.56463623046875,20127.780563354492
2021-03-03,302.7237548828125,20339.441513061523
2021-03-04,298.0710754394531,20027.711990356445
2021-03-05,296.3330993652344,19911.26759338379
2021-03-08,302.50653076171875,20324.887496948242
2021-03-09,299.24786376953125,20106.55680847168
2021-03-10,309.5941772460937,20799.759811401364
2021-03-11,309.66656494140625,20804.609786987305
2021-03-12,315.7404785,21211.561995413085
2021-03-15,313.2421264648437,21044.172409057614
2021-03-16,309.3135681152344,20780.95899963379
2021-03-17,312.2464294433594,20977.460708618164
2021-03-18,315.0072631835937,21162.436569213864
2021-03-19,311.5675048828125,20931.972763061523
2021-03-22,307.1591797,20636.614975813085
2021-03-23,300.3158874511719,20178.1143951416
2021-03-24,297.4917297363281,19988.89582824707
2021-03-25,299.2116394042969,20104.129776000977
2021-03-26,296.3512268066406,19912.482131958008
2021-03-29,294.8486022949219,19811.80628967285
2021-03-30,300.5332031,20192.674543613084
2021-03-31,295.9981384277344,19888.82521057129
2021-04-01,296.5774841308594,19927.641372680664
2021-04-05,292.8662414550781,19678.98811340332
2021-04-06,296.0524902,19892.466779313087
2021-04-07,295.5908508300781,19861.53694152832
2021-04-08,299.7457275390625,20139.913681030273
2021-04-09,299.4469909667969,20119.898330688477
2021-04-12,300.3793640136719,20182.3673248291
2021-04-13,296.6137084960937,19930.068405151364
2021-04-14,303.5566101074219,20395.24281311035
