date,price,net_worth
2011-01-06,27.87999916,12345.480555136965
2011-01-07,28.239999771118164,12322.915751999704
2011-01-10,28.450000762939453,12310.165488768345
2011-01-11,26.959999084472656,12178.922307746001
2011-01-12,26.959999084472656,12341.315476102507
2011-01-13,26.219999313354492,12223.395520793374
2011-01-14,25.75,12273.826009827868
2011-01-18,25.63999938964844,12229.317728171261
2011-01-19,24.030000686645508,11893.864900331177
2011-01-20,22.62000084,11886.689091766959
2011-01-21,23.040000915527344,11877.995918483592
2011-01-24,24.489999771118164,11993.579186176788
2011-01-25,24.68000030517578,11933.681454471627
2011-01-26,24.75,11951.993773650393
2011-01-27,24.920000076293945,12029.841250784257
2011-01-28,24.010000228881836,11805.032812599278
2011-01-31,24.100000381469727,11920.30196767272
2011-02-01,23.90999984741211,12097.023074388999
2011-02-02,23.940000534057617,12017.935710928296
2011-02-03,23.62999916,11984.794973746295
2011-02-04,23.459999084472656,11964.878155701392
2011-02-07,23.06999969482422,12147.478874780298
2011-02-08,24.489999771118164,12334.738074772293
2011-02-09,23.209999084472656,12085.58780544566
2011-02-10,23.219999313354492,12077.51021764102
2011-02-11,23.25,12180.259776338995
2011-02-14,23.079999923706055,12239.731491636352
2011-02-15,22.84000015258789,12167.644773230193
2011-02-16,24.729999542236328,12551.481003368139
2011-02-17,23.600000381469727,12367.770880865302
2011-02-18,23.18000030517578,12305.6400516401
2011-02-22,21.87000084,11887.63246838178
2011-02-23,21.829999923706055,11945.046708932083
2011-02-24,22.530000686645508,11952.925976072225
2011-02-25,23.61000061035156,12109.753641551157
2011-02-28,23.88999938964844,12153.92321875938
2011-03-01,23.940000534057617,11998.818750710714
2011-03-02,24.020000457763672,12035.148945294672
2011-03-03,24.36000061035156,12229.624461882671
2011-03-04,24.950000762939453,12220.154371474793
2011-03-07,24.940000534057617,12158.354562175386
2011-03-08,24.65999984741211,12188.15429678925
2011-03-09,24.719999313354492,12184.533845031316
2011-03-10,24.010000228881836,11867.256243874632
2011-03-11,24.06999969482422,11939.650907287954
2011-03-14,23.25,11818.487016760604
2011-03-15,22.950000762939453,11628.078893991707
2011-03-16,22.81999969482422,11306.380890207765
2011-03-17,22.809999465942383,11441.118019454376
2011-03-18,22.959999084472656,11669.310744945806
2011-03-21,22.729999542236328,11664.892541617064
2011-03-22,22.190000534057617,11607.501095886235
2011-03-23,22.209999084472656,11563.74745926335
2011-03-24,22.329999923706055,11650.776239678684
2011-03-25,22.75,11731.839049374668
2011-03-28,23.25,11796.572377826238
2011-03-29,23.920000076293945,11882.179625146726
2011-03-30,23.709999084472656,11951.118460863323
2011-03-31,27.75,12272.797943140182
2011-04-01,26.65999984741211,12296.265031518433
2011-04-04,25.829999923706055,12232.909262753807
2011-04-05,26.700000762939453,12216.544990958513
2011-04-06,26.489999771118164,12323.291140319629
2011-04-07,27.239999771118164,12347.257459042596
2011-04-08,26.489999771118164,12240.038699923058
2011-04-11,25.270000457763672,12180.566650849607
2011-04-12,24.649999618530273,12160.323917263879
2011-04-13,24.93000030517578,12196.544212097884
2011-04-14,25.13999938964844,12068.334957426341
2011-04-15,25.579999923706055,11973.924626766167
2011-04-18,25.030000686645508,11897.7789052233
2011-04-19,25.15999984741211,11936.875390024823
2011-04-20,25.75,12053.087515857944
2011-04-21,26.739999771118164,12230.051321511153
2011-04-25,26.38999938964844,12178.348402470001
2011-04-26,26.93000030517578,12309.31137753647
2011-04-27,27.079999923706055,12352.633658509081
2011-04-28,27.65999984741211,12385.662834070275
2011-04-29,27.600000381469727,12411.63014270237
2011-05-02,27.450000762939453,12290.74267873041
2011-05-03,26.87000084,12286.12899059864
2011-05-04,26.690000534057617,12209.933617614264
2011-05-05,26.440000534057617,12051.162557390726
2011-05-06,27.12000084,12104.602464621294
2011-05-09,27.90999984741211,12182.49187629386
2011-05-10,28.329999923706055,12273.413371084956
2011-05-11,27.06999969482422,11987.94613188743
2011-05-12,27.670000076293945,11895.013225383333
2011-05-13,27.549999237060547,11752.43331096653
2011-05-16,26.600000381469727,11586.588217653307
2011-05-17,25.959999084472656,11663.829529960456
2011-05-18,26.350000381469727,11756.719039831578
2011-05-19,28.200000762939453,11870.267501060822
2011-05-20,27.969999313354492,11648.855092473208
2011-05-23,26.81999969482422,11602.937931163611
2011-05-24,26.719999313354492,11590.268394782272
2011-05-25,28.979999542236328,11715.238426893244
2011-05-26,29.479999542236328,11734.082879794878
2011-05-27,29.549999237060547,11859.405984661487
2011-05-31,30.13999938964844,12062.752609062907
2011-06-01,28.520000457763672,11739.996783983192
2011-06-02,28.760000228881836,11698.32447589479
2011-06-03,30.12999916,11841.761032950673
2011-06-06,28.700000762939453,11530.377917287642
2011-06-07,28.37000084,11395.01746646108
2011-06-08,27.12000084,11293.50317228104
2011-06-09,27.62000084,11365.946723605488
2011-06-10,27.86000061035156,11416.809992742687
2011-06-13,28.43000030517578,11567.555440333692
2011-06-14,28.600000381469727,11576.338344644084
2011-06-15,27.31999969482422,11300.01978840203
2011-06-16,26.5,11272.434344768326
2011-06-17,26.5,11236.307853183516
2011-06-20,26.010000228881836,11114.270513741447
2011-06-21,27.530000686645508,11309.877105583044
2011-06-22,27.209999084472656,11203.577289413628
2011-06-23,27.709999084472656,11225.87635300632
2011-06-24,27.56999969482422,11062.226904702398
2011-06-27,27.459999084472656,11125.437888655879
2011-06-28,28.11000061035156,11259.063331235262
2011-06-29,28.290000915527344,11385.651043872409
2011-06-30,29.12999916,11578.512070702764
2011-07-01,29.020000457763672,11722.610635577677
2011-07-05,29.13999938964844,11670.670067431278
2011-07-06,28.959999084472656,11607.598775299284
2011-07-07,29.729999542236328,11814.97190750152
2011-07-08,28.809999465942383,11653.559760135315
2011-07-11,28.350000381469727,11428.424150408353
2011-07-12,28.170000076293945,11365.091136957304
2011-07-13,28.63999938964844,11456.522998556975
2011-07-14,27.61000061035156,11402.721287502782
2011-07-15,27.579999923706055,11451.231127144645
2011-07-18,27.229999542236328,11451.297121369516
2011-07-19,27.88999938964844,11612.778345378509
2011-07-20,28.690000534057617,11781.518301795746
2011-07-21,28.700000762939453,11984.337354207146
2011-07-22,29.290000915527344,12055.902089416935
2011-07-25,28.489999771118164,11888.48895158302
2011-07-26,28.0,11802.208164645865
2011-07-27,27.63999938964844,11617.592782793297
2011-07-28,28.170000076293945,11626.932704624076
2011-07-29,28.170000076293945,11539.12625383424
2011-08-01,28.770000457763672,11624.820318484357
2011-08-02,27.34000015258789,11306.648972777457
2011-08-03,27.200000762939453,11329.32561373608
2011-08-04,24.75,10679.125377484641
2011-08-05,24.239999771118164,10582.442942021986
2011-08-08,23.63999938964844,9871.864431688004
2011-08-09,25.059999465942383,10422.10413342266
2011-08-10,23.81999969482422,9683.041616147339
2011-08-11,25.299999237060547,10264.257107092439
2011-08-12,26.309999465942383,10207.342383431878
2011-08-15,26.229999542236328,10441.86017654709
2011-08-16,26.100000381469727,10274.250815161087
2011-08-17,25.829999923706055,10301.827787239701
2011-08-18,24.260000228881836,9846.329398092548
2011-08-19,22.299999237060547,9628.239945472098
2011-08-22,21.950000762939453,9402.328568737723
2011-08-23,22.959999084472656,9687.063187274258
2011-08-24,23.87000084,9863.684375898747
2011-08-25,23.11000061035156,9753.003685929254
2011-08-26,23.729999542236328,9932.783492166527
2011-08-29,24.709999084472656,10292.25861224595
2011-08-30,24.62999916,10222.836182882358
2011-08-31,24.739999771118164,10276.46054245776
2011-09-01,24.0,10030.29511648799
2011-09-02,23.06999969482422,9688.442565682042
2011-09-06,22.940000534057617,9570.558283625764
2011-09-07,23.84000015258789,9831.520758632709
2011-09-08,23.61000061035156,9641.780720362596
2011-09-09,22.969999313354492,9394.496261561202
2011-09-12,22.87999916,9463.175117263301
2011-09-13,24.079999923706055,9578.471154931065
2011-09-14,24.34000015258789,9660.793578773753
2011-09-15,24.81999969482422,9914.115724671656
2011-09-16,25.799999237060547,9962.310168543741
2011-09-19,25.770000457763672,9856.143864123369
2011-09-20,26.010000228881836,9875.141740493553
2011-09-21,25.850000381469727,9590.625935097494
2011-09-22,25.62999916,9295.999432756638
2011-09-23,26.37999916,9354.461531651918
2011-09-26,25.520000457763672,9595.839955769345
2011-09-27,26.190000534057617,9656.941776944628
2011-09-28,24.59000015258789,9334.520851354677
2011-09-29,24.12000084,9482.434693321768
2011-09-30,24.38999938964844,9199.652720885704
2011-10-03,23.729999542236328,8884.256466268847
2011-10-04,23.65999984741211,9136.336790208983
2011-10-05,25.37000084,9210.777628376394
2011-10-06,26.959999084472656,9372.241824691651
2011-10-07,26.989999771118164,9038.41567871005
2011-10-10,27.87999916,9434.213291531643
2011-10-11,27.61000061035156,9489.670441952072
2011-10-12,27.799999237060547,9633.068080150433
2011-10-13,27.940000534057617,9441.277415931147
2011-10-14,28.049999237060547,9566.949583550475
2011-10-17,27.420000076293945,9384.246811520401
2011-10-18,28.34000015258789,9732.085470316455
2011-10-19,27.56999969482422,9558.015427401842
2011-10-20,27.34000015258789,9539.516366660893
2011-10-21,28.030000686645508,9579.412452106211
2011-10-24,28.549999237060547,9830.689242437718
2011-10-25,28.25,9607.453985995933
2011-10-26,27.979999542236328,9896.251485626473
2011-10-27,28.760000228881836,10476.99325438323
2011-10-28,29.87000084,10466.148772082535
2011-10-31,29.37000084,10037.638963356767
2011-11-01,28.87999916,9704.367146455177
2011-11-02,28.709999084472656,9812.84912099186
2011-11-03,32.459999084472656,10268.660531232495
2011-11-04,32.310001373291016,10182.353958314077
2011-11-07,31.270000457763672,10216.170484013785
2011-11-08,31.84000015258789,10414.54701493437
2011-11-09,30.87999916,9879.157202284445
2011-11-10,31.329999923706055,9827.904967096472
2011-11-11,33.63999938964844,9930.866849886961
2011-11-14,33.220001220703125,9752.246089107535
2011-11-15,33.93000030517578,9873.065067323054
2011-11-16,34.939998626708984,9654.273298317044
2011-11-17,33.68000030517578,9450.703550881035
2011-11-18,32.599998474121094,9419.761408466595
2011-11-21,31.760000228881836,9287.687758157428
2011-11-22,32.06999969482422,9231.832515941322
2011-11-23,31.450000762939453,9013.546975013573
2011-11-25,31.65999984741211,9032.813353702211
2011-11-28,32.560001373291016,9252.954855358053
2011-11-29,31.75,9102.205049067104
2011-11-30,32.74000168,9737.422504714064
2011-12-01,32.599998474121094,9615.707498585489
2011-12-02,33.29999923706055,9880.09220367234
2011-12-05,34.41999816894531,10134.740328345635
2011-12-06,34.869998931884766,10149.22260203522
2011-12-07,34.189998626708984,10246.240689125078
2011-12-08,30.88999938964844,9752.767185733563
2011-12-09,31.040000915527344,9915.187385478343
2011-12-12,30.40999984741211,9663.19624746742
2011-12-13,29.450000762939453,9461.439158400946
2011-12-14,28.530000686645508,9349.000714367232
2011-12-15,28.62000084,9317.120479135727
2011-12-16,28.0,9280.057763705863
2011-12-19,27.75,9134.052546810537
2011-12-20,27.899999618530273,9477.317978185542
2011-12-21,27.56999969482422,9499.963137730272
2011-12-22,27.770000457763672,9672.964163805462
2011-12-23,27.899999618530273,9705.78876326721
2011-12-27,28.56999969482422,9660.824865083576
2011-12-28,28.510000228881836,9562.291120302583
2011-12-29,28.729999542236328,9693.362046904342
2011-12-30,28.559999465942383,9639.226973335139
2012-01-03,28.079999923706055,9881.551740856119
2012-01-04,27.709999084472656,9870.597568973535
2012-01-05,27.12000084,9891.502323019313
2012-01-06,26.90999984741211,9827.170135964532
2012-01-09,27.25,9871.413764786977
2012-01-10,27.62000084,10007.195611837768
2012-01-11,28.229999542236328,10115.9037889504
2012-01-12,28.25,10135.957482031337
2012-01-13,22.790000915527344,9645.00828390445
2012-01-17,26.600000381469727,9766.339242364982
2012-01-18,26.809999465942383,9983.82741061174
2012-01-19,26.760000228881836,10046.073018856438
2012-01-20,26.600000381469727,10063.464189478123
2012-01-23,26.770000457763672,10115.589051070829
2012-01-24,27.420000076293945,10127.975606983182
2012-01-25,27.969999313354492,10313.73800348299
2012-01-26,28.940000534057617,10372.21411812281
2012-01-27,29.329999923706055,10349.937363109111
2012-01-30,29.56999969482422,10344.48332608231
2012-01-31,29.06999969482422,10249.40913318196
2012-02-01,29.579999923706055,10342.522165736222
2012-02-02,30.25,10387.536238913746
2012-02-03,31.149999618530273,10624.64221643814
2012-02-06,31.799999237060547,10696.805015132057
2012-02-07,31.600000381469727,10677.24243924939
2012-02-08,31.93000030517578,10728.238673269529
2012-02-09,32.58000183105469,10744.134298364776
2012-02-10,31.100000381469727,10525.935459929982
2012-02-13,31.489999771118164,10663.00699804728
2012-02-14,33.16999816894531,10816.963972398624
2012-02-15,33.599998474121094,10779.465396421325
2012-02-16,34.18000030517578,10944.893894390372
2012-02-17,34.970001220703125,11067.702774485935
2012-02-21,34.5,11103.078618221467
2012-02-22,34.220001220703125,11055.655265407955
2012-02-23,34.529998779296875,11127.899540070432
2012-02-24,33.75,11062.569081702242
2012-02-27,33.619998931884766,11127.8240428172
2012-02-28,33.810001373291016,11169.054088761963
2012-02-29,33.40999984741211,11112.164159718594
2012-03-01,34.40999984741211,11352.168390996118
2012-03-02,34.040000915527344,11313.920217921976
2012-03-05,33.77000045776367,11253.28892972294
2012-03-06,33.11000061035156,11022.757993637466
2012-03-07,33.119998931884766,11100.048867414745
2012-03-08,33.06999969482422,11167.09319458407
2012-03-09,34.74000168,11360.43830516448
2012-03-12,36.00999832,11496.972513825305
2012-03-13,36.09000015258789,11834.001771945721
2012-03-14,35.290000915527344,11733.35550065996
2012-03-15,35.0,11808.938401412994
2012-03-16,35.31999969482422,11840.893498002282
2012-03-19,34.97999954223633,11877.03292323739
2012-03-20,34.959999084472656,11898.996635519574
2012-03-21,35.150001525878906,11869.981101072894
2012-03-22,34.400001525878906,11717.977634066128
2012-03-23,34.08000183105469,11734.938067497142
2012-03-26,37.400001525878906,12183.829659159035
2012-03-27,37.939998626708984,12183.477665387518
2012-03-28,37.849998474121094,12171.537045140254
2012-03-29,37.33000183105469,12063.990496186763
2012-03-30,37.24000168,12081.108268082244
2012-04-02,36.58000183105469,12181.193467656947
2012-04-03,38.00999832,12216.28308198456
2012-04-04,35.0,11802.633879402129
2012-04-05,34.47999954223633,11796.349813986717
2012-04-09,33.150001525878906,11610.74052365028
2012-04-10,32.459999084472656,11390.540227666968
2012-04-11,33.09000015258789,11496.65142532361
2012-04-12,33.439998626708984,11643.003697225808
2012-04-13,33.59000015258789,11317.732723205116
2012-04-16,32.25,11359.898271894628
2012-04-17,32.24000168,11412.823608890947
2012-04-18,32.65999984741211,11350.71419300706
2012-04-19,33.15999984741211,11103.283556676293
2012-04-20,33.15999984741211,10923.869350746567
2012-04-23,31.940000534057617,10885.253748822095
2012-04-24,31.81999969482422,10895.762754453493
2012-04-25,32.90999984741211,11239.944946248474
2012-04-26,33.49000168,11286.551553647301
2012-04-27,33.34000015258789,11230.17504645605
2012-04-30,33.130001068115234,11134.107012648974
2012-05-01,33.779998779296875,11168.356904000952
2012-05-02,33.939998626708984,11107.205641583436
2012-05-03,32.459999084472656,10964.610268982451
2012-05-04,31.829999923706055,10674.564865943306
2012-05-07,32.470001220703125,10753.705890960267
2012-05-08,30.190000534057617,10622.56721963828
2012-05-09,30.059999465942383,10516.411660007596
2012-05-10,32.959999084472656,10587.327745371498
2012-05-11,32.25,10096.388827492692
2012-05-14,30.059999465942383,9856.631457283886
2012-05-15,29.43000030517578,9873.529651464954
2012-05-16,29.18000030517578,9721.379767522145
2012-05-17,28.56999969482422,9474.81016085002
2012-05-18,27.559999465942383,9345.22067931036
2012-05-21,28.770000457763672,9386.038756902024
2012-05-22,30.799999237060547,9629.441777711485
2012-05-23,31.020000457763672,9688.251504106933
2012-05-24,30.280000686645508,9581.406863054246
2012-05-25,29.809999465942383,9502.889770658117
2012-05-29,31.690000534057617,9712.468956209139
2012-05-30,30.40999984741211,9454.796350423745
2012-05-31,29.5,9333.231812344166
2012-06-01,28.149999618530273,9040.82992223779
2012-06-04,27.87999916,8989.651251938933
2012-06-05,27.90999984741211,9067.665343944334
2012-06-06,29.219999313354492,9371.516925785354
2012-06-07,28.93000030517578,9291.852368497643
2012-06-08,30.079999923706055,9478.903492310583
2012-06-11,29.12000084,9282.175487533303
2012-06-12,29.65999984741211,9401.499249296241
2012-06-13,29.770000457763672,9409.495360469433
2012-06-14,29.38999938964844,9471.40451173566
2012-06-15,29.90999984741211,9581.040970178294
2012-06-18,31.84000015258789,9627.698832846669
2012-06-19,32.09000015258789,9782.102519141865
2012-06-20,33.779998779296875,9967.295642013642
2012-06-21,32.189998626708984,9685.766723950946
2012-06-22,33.790000915527344,9768.318017502546
2012-06-25,33.11000061035156,9595.750516052101
2012-06-26,31.61000061035156,9620.128888369882
2012-06-27,31.959999084472656,9753.063693137172
2012-06-28,31.40999984741211,9614.757337908202
2012-06-29,31.290000915527344,9800.73668285557
2012-07-02,30.399999618530273,9882.261687826613
2012-07-03,30.65999984741211,9958.931326614906
2012-07-05,31.229999542236328,9826.850702911492
2012-07-06,30.989999771118164,9743.811525380252
2012-07-09,31.489999771118164,9759.502165520676
2012-07-10,31.270000457763672,9727.83096207466
2012-07-11,31.510000228881836,9812.789877516672
2012-07-12,32.70000076293945,9798.4761379965
2012-07-13,34.25,10136.464463260541
2012-07-16,35.959999084472656,10126.20101619892
2012-07-17,33.349998474121094,10092.351758924475
2012-07-18,32.150001525878906,10014.055742774946
2012-07-19,32.27000045776367,9991.528078624562
2012-07-20,31.790000915527344,9860.465599709472
2012-07-23,30.65999984741211,9845.15403737831
2012-07-24,29.84000015258789,9886.137524222135
2012-07-25,28.950000762939453,9773.00159299043
2012-07-26,28.12999916,9840.067605022052
2012-07-27,29.510000228881836,10083.489608891521
2012-07-30,27.350000381469727,9968.528961470713
2012-07-31,27.420000076293945,10036.14285592281
2012-08-01,26.25,9909.404700159736
2012-08-02,26.100000381469727,9774.965710551744
2012-08-03,27.270000457763672,10043.338956275129
2012-08-06,28.270000457763672,10175.715937782436
2012-08-07,30.25,10447.308911857464
2012-08-08,29.09000015258789,10366.64900693839
2012-08-09,29.40999984741211,10414.225872647148
2012-08-10,29.940000534057617,10467.124948133796
2012-08-13,31.170000076293945,10574.215622975207
2012-08-14,29.420000076293945,10440.700060838522
2012-08-15,29.399999618530273,10426.035137723205
2012-08-16,30.299999237060547,10543.18996206791
2012-08-17,30.010000228881836,10501.332815222197
2012-08-20,29.510000228881836,10486.090677252474
2012-08-21,29.11000061035156,10477.615003680046
2012-08-22,29.950000762939453,10575.476720233857
2012-08-23,30.729999542236328,10582.961592841619
2012-08-24,29.5,10476.633430788872
2012-08-27,28.31999969482422,10404.812542840778
2012-08-28,28.690000534057617,10442.940007798064
2012-08-29,28.40999984741211,10423.669183638813
2012-08-30,28.40999984741211,10332.987162947753
2012-08-31,28.520000457763672,10378.019807067643
2012-09-04,28.13999938964844,10405.283280977477
2012-09-05,27.940000534057617,10451.304362345294
2012-09-06,28.549999237060547,10699.960349911697
2012-09-07,29.350000381469727,10876.704543141688
2012-09-10,27.37000084,10646.650325800436
2012-09-11,27.799999237060547,10733.056896021639
2012-09-12,28.280000686645508,10847.460221406187
2012-09-13,29.479999542236328,11171.577479707183
2012-09-14,30.38999938964844,11307.630261140443
2012-09-17,32.540000915527344,11363.59629450867
2012-09-18,31.34000015258789,11288.210831831459
2012-09-19,31.049999237060547,11219.32726707997
2012-09-20,30.899999618530273,11229.964202284735
2012-09-21,30.020000457763672,11125.02823706651
2012-09-24,30.65999984741211,11196.983146118477
2012-09-25,27.65999984741211,10874.653571133056
2012-09-26,27.540000915527344,10775.858019962294
2012-09-27,28.489999771118164,10987.948472869723
2012-09-28,29.280000686645508,10899.735290028537
2012-10-01,29.15999984741211,11060.15166847169
2012-10-02,29.799999237060547,11091.809141733847
2012-10-03,29.299999237060547,11129.493026986731
2012-10-04,29.399999618530273,11231.570375008174
2012-10-05,28.88999938964844,11128.634166991644
2012-10-08,29.25,11018.205467296675
2012-10-09,28.37000084,10996.439736437334
2012-10-10,28.399999618530273,11062.847112344567
2012-10-11,28.31999969482422,11020.811868601775
2012-10-12,27.63999938964844,10969.243464725794
2012-10-15,27.329999923706055,11166.674265705304
2012-10-16,28.059999465942383,11309.072489219363
2012-10-17,28.81999969482422,11448.813937625651
2012-10-18,28.040000915527344,11342.228939948847
2012-10-19,27.739999771118164,11080.47664520811
2012-10-22,27.850000381469727,11246.125627349165
2012-10-23,28.38999938964844,11044.558119269492
2012-10-24,27.420000076293945,11091.472879569568
2012-10-25,27.520000457763672,11033.540604660811
2012-10-26,27.37999916,10962.275298017465
2012-10-31,28.12999916,11094.648955503906
2012-11-01,29.25,11349.255655636398
2012-11-02,28.920000076293945,11203.82999131498
2012-11-05,31.5,11266.14320940139
2012-11-06,31.149999618530273,11388.917256267683
2012-11-07,31.540000915527344,10818.666183181434
2012-11-08,31.309999465942383,10548.534927484583
2012-11-09,30.31999969482422,10656.850305817406
2012-11-12,31.06999969482422,10649.490422332083
2012-11-13,31.61000061035156,10582.383388879987
2012-11-14,31.37999916,10448.38718121322
2012-11-15,30.81999969482422,10429.581179793011
2012-11-16,31.84000015258789,10495.523017790558
2012-11-19,32.91999816894531,10774.626915858807
2012-11-20,33.0,10771.148714758445
2012-11-21,32.470001220703125,10743.8156009364
2012-11-23,32.130001068115234,10801.382238034937
2012-11-26,32.27000045776367,10793.65144936604
2012-11-27,32.150001525878906,10715.405519028747
2012-11-28,33.22999954223633,10860.316585549861
2012-11-29,33.689998626708984,10943.938366418726
2012-11-30,33.81999969482422,10940.384852235156
2012-12-03,34.619998931884766,10966.125234897527
2012-12-04,33.900001525878906,10839.061474695167
2012-12-05,33.709999084472656,10600.130223088356
2012-12-06,33.900001525878906,10676.012059558216
2012-12-07,34.16999816894531,10572.506224502662
2012-12-10,34.56999969482422,10542.104530074685
2012-12-11,35.279998779296875,10728.087028094133
2012-12-12,35.25999832,10702.28554014957
2012-12-13,33.61000061035156,10605.561474163434
2012-12-14,33.810001373291016,10432.835532096029
2012-12-17,34.400001525878906,10687.86761921307
2012-12-18,34.59000015258789,10921.96238979965
2012-12-19,34.61000061035156,10829.15248509474
2012-12-20,34.43000030517578,10893.726034791613
2012-12-21,34.0,10776.993430914898
2012-12-24,34.279998779296875,10769.676528651196
2012-12-26,33.59000015258789,10688.250268619237
2012-12-27,33.689998626708984,10672.44207603824
2012-12-28,33.220001220703125,10537.407288816188
2012-12-31,33.869998931884766,10822.718710943158
2013-01-02,35.36000061035156,11149.82547311527
2013-01-03,34.77000045776367,11075.928715030268
2013-01-04,34.400001525878906,11115.537896385717
2013-01-07,34.34000015258789,11069.671463083318
2013-01-08,33.68000030517578,11034.85870685811
2013-01-09,33.63999938964844,10996.497082181022
2013-01-10,33.529998779296875,11163.59903212837
2013-01-11,32.90999984741211,11124.605080644664
2013-01-14,33.25999832,10933.628099473714
2013-01-15,33.900001525878906,10754.765983457979
2013-01-16,34.099998474121094,11161.081887311093
2013-01-17,34.380001068115234,11133.593690307664
2013-01-18,34.52000045776367,11207.224923002786
2013-01-22,35.189998626708984,11310.39926626272
2013-01-23,36.0,11371.314838130262
2013-01-24,36.99000168,11138.05079288069
2013-01-25,36.97999954223633,11074.51607983837
2013-01-28,38.029998779296875,11102.720960018254
2013-01-29,37.95000076293945,11295.218416640466
2013-01-30,37.52000045776367,11255.58337503428
2013-01-31,37.50999832,11242.70128873591
2013-02-01,38.29999923706055,11294.472124528264
2013-02-04,37.74000168,11135.632808245806
2013-02-05,38.130001068115234,11399.153945659813
2013-02-06,39.16999816894531,11457.440324709634
2013-02-07,39.47999954223633,11453.87355767778
2013-02-08,39.24000168,11491.895336389161
2013-02-11,38.41999816894531,11418.158996419452
2013-02-12,37.88999938964844,11398.78496908398
2013-02-13,38.45000076293945,11417.309267047065
2013-02-14,38.27000045776367,11438.848631142077
2013-02-15,37.040000915527344,11287.279313754421
2013-02-19,39.279998779296875,11427.221852391713
2013-02-20,38.540000915527344,11216.89061832631
2013-02-21,35.15999984741211,11006.77633431538
2013-02-22,36.11000061035156,11178.660862986531
2013-02-25,34.380001068115234,10880.070276192535
2013-02-26,34.43000030517578,10958.19385257838
2013-02-27,35.099998474121094,11086.661451884103
2013-02-28,34.83000183105469,11001.868227916106
2013-03-01,34.650001525878906,10926.174771560536
2013-03-04,35.58000183105469,10947.201982602994
2013-03-05,36.650001525878906,11039.451755408581
2013-03-06,37.689998626708984,11058.887475681682
2013-03-07,38.22999954223633,11175.850513531417
2013-03-08,38.470001220703125,11106.910733115114
2013-03-11,39.099998474121094,11187.501895537487
2013-03-12,39.119998931884766,11138.244322562738
2013-03-13,38.97999954223633,11123.073003186837
2013-03-14,36.849998474121094,11111.008192784271
2013-03-15,35.290000915527344,10941.368590214614
2013-03-18,35.150001525878906,10896.800978784384
2013-03-19,35.08000183105469,10853.328274300664
2013-03-20,35.95000076293945,10918.680845977022
2013-03-21,36.00999832,10820.279559236955
2013-03-22,36.619998931884766,10961.74996862443
2013-03-25,37.529998779296875,11004.83262477285
2013-03-26,37.86000061035156,11059.309623367984
2013-03-27,38.15999984741211,11027.017698415371
2013-03-28,37.88999938964844,10910.709815162678
2013-04-01,43.93000030517578,10798.251067553312
2013-04-02,44.34000015258789,10838.905195201129
2013-04-03,41.099998474121094,10684.486908134264
2013-04-04,42.00999832,10631.74981951872
2013-04-05,41.369998931884766,10590.48102025377
2013-04-08,41.83000183105469,10622.948618612467
2013-04-09,40.5,10635.06608343296
2013-04-10,41.86000061035156,10796.959172688948
2013-04-11,43.59000015258789,10912.802869838628
2013-04-12,43.75,10881.413111670536
2013-04-15,43.29999923706055,10658.00317660841
2013-04-16,45.59000015258789,10739.96966191019
2013-04-17,45.45000076293945,10513.967850985593
2013-04-18,46.970001220703125,10335.984728751904
2013-04-19,47.83000183105469,10363.289540811646
2013-04-22,50.189998626708984,10460.810620985945
2013-04-23,51.00999832,10650.422475477953
2013-04-24,50.43000030517578,10696.909577295337
2013-04-25,52.0,10705.466663321891
2013-04-26,51.20000076293945,10710.621866852645
2013-04-29,54.939998626708984,10972.201082570535
2013-04-30,53.99000168,10963.970377407353
2013-05-01,53.279998779296875,10778.66509246909
2013-05-02,54.11000061035156,10884.095854325322
2013-05-03,54.54999923706055,10932.674121702494
2013-05-06,59.5,11301.79806253542
2013-05-07,55.50999832,11173.502978526813
2013-05-08,55.790000915527344,11263.676956564208
2013-05-09,69.40000153,11956.619972419501
2013-05-10,76.76000213623047,12003.978095818493
2013-05-13,87.80000305175781,12091.9188888419
2013-05-14,83.23999786376953,12302.696437215842
2013-05-15,84.83999633789062,12364.879168248886
2013-05-16,92.25,12323.314589639096
2013-05-17,91.5,12559.026593625647
2013-05-20,89.94000244140625,12644.198168282202
2013-05-21,87.58999633789062,12697.332381424556
2013-05-22,87.23999786376953,12706.519494672226
2013-05-23,92.73000336,12811.825712488746
2013-05-24,97.08000183105467,12978.084855737345
2013-05-28,110.33000183105467,13515.40389743591
2013-05-29,104.62999725341795,13548.485404999346
2013-05-30,104.9499969482422,13683.01710356201
2013-05-31,97.76000213623048,13333.204788606497
2013-06-03,92.58999633789062,13185.765176753875
2013-06-04,94.83999633789062,13202.741845722636
2013-06-05,95.37000274658205,13074.279963777086
2013-06-06,97.34999847,13080.832496950672
2013-06-07,102.04000091552734,13342.919192036696
2013-06-10,100.0500030517578,13327.606477463441
2013-06-11,94.47000122070312,12982.756636054692
2013-06-12,97.73000336,12900.1821415649
2013-06-13,98.18000030517578,13102.371558313294
2013-06-14,100.3000030517578,12955.754251341881
