step,date,type,price,traded_value,allocation
1994,2018-05-31,buy,193.43157958984375,3995.229325556374,"[0.7052046656608582, 0.5503804087638855, 0.7008756399154663, 0.9754922389984131, 0.4350639283657074]"
1995,2018-06-01,sell,195.54676818847656,8612.465075864206,"[0.8332200646400452, 0.15113070607185364, 0.3691062331199646, 0.9590872526168823, 0.21589520573616028]"
1996,2018-06-04,buy,196.8655548095703,7940.740130896223,"[0.745807945728302, 0.5120945572853088, 0.491309255361557, 0.9459788799285889, 0.5629557967185974]"
1997,2018-06-05,buy,195.5381774902344,2400.275845817967,"[0.6592116951942444, 0.5915284156799316, 0.6261572241783142, 0.9529848098754883, 0.6482583284378052]"
1998,2018-06-06,sell,198.8694000244141,6433.1593015427015,"[0.5656700134277344, 0.6192445755004883, 0.3710528314113617, 0.3720088005065918, 0.55195552110672]"
1999,2018-06-07,buy,199.91412353515625,8896.798608342177,"[0.5249295234680176, 0.4351503252983093, 0.6412734985351562, 0.8623392581939697, 0.5374179482460022]"
2000,2018-06-08,sell,199.8627166748047,5587.945153914146,"[0.6079104542732239, 0.13716644048690796, 0.46959879994392395, 0.7794324159622192, 0.3522152304649353]"
2001,2018-06-11,sell,200.4621734619141,6442.960118489415,"[0.6975778341293335, 0.05398076772689819, 0.3732147812843323, 0.9052512645721436, 0.14228340983390808]"
2002,2018-06-12,buy,199.21192932128903,5193.564309237245,"[0.6244680881500244, 0.10810312628746033, 0.46439337730407715, 0.7755969166755676, 0.2932293713092804]"
2003,2018-06-13,buy,200.23953247070312,2701.6970743117868,"[0.6842067241668701, 0.16921702027320862, 0.4501231610774994, 0.7139718532562256, 0.39654555916786194]"
2004,2018-06-14,buy,200.0854034423828,1931.4411314837346,"[0.7837697863578796, 0.11437636613845825, 0.41183605790138245, 0.7575968503952026, 0.40934309363365173]"
2005,2018-06-15,buy,198.6038818359375,3616.6625110953746,"[0.7217904329299927, 0.09926995635032654, 0.6015933156013489, 0.9021512269973755, 0.5994823575019836]"
2006,2018-06-18,buy,198.15003967285156,2219.9944149904586,"[0.7385817766189575, 0.14027130603790283, 0.5556811094284058, 0.8316807150840759, 0.7241311073303223]"
2007,2018-06-19,buy,195.5210723876953,4270.557427212414,"[0.49131518602371216, 0.2888772487640381, 0.7721580862998962, 0.8767948150634766, 0.8001706600189209]"
2008,2018-06-20,sell,195.09292602539065,8183.112922422399,"[0.9138290882110596, 0.11959946155548096, 0.2730240225791931, 0.7183540463447571, 0.7216559648513794]"
2009,2018-06-21,buy,194.37355041503903,8667.94239652725,"[0.7013964056968689, 0.5528965592384338, 0.7104925513267517, 0.8630468845367432, 0.7963226437568665]"
2010,2018-06-22,sell,193.5514373779297,2718.2023755177065,"[0.8146142959594727, 0.41692256927490234, 0.5722683668136597, 0.7180435657501221, 0.6204826235771179]"
2011,2018-06-25,sell,189.71505737304688,13876.295564767099,"[0.9156839847564697, 0.05397924780845642, 0.17569538950920105, 0.7434180378913879, 0.12906718254089355]"
2012,2018-06-26,sell,189.7493438720703,2021.0415363277816,"[0.8603784441947937, 0.07295012474060059, 0.24621886014938354, 0.664842963218689, 0.10221296548843384]"
2013,2018-06-27,buy,188.55039978027344,7000.345035345865,"[0.7368578314781189, 0.3104587197303772, 0.46623659133911133, 0.8340691328048706, 0.2125738561153412]"
2014,2018-06-28,sell,191.3250274658203,6465.393724206536,"[0.5858659744262695, 0.08369916677474976, 0.36083200573921204, 0.971319854259491, 0.018986374139785767]"
2015,2018-06-29,buy,188.88441467285156,5535.259628110688,"[0.5253843665122986, 0.3070661723613739, 0.4581564664840698, 0.9738308191299438, 0.089445561170578]"
2016,2018-07-02,sell,191.18797302246097,9237.275200020847,"[0.6521183848381042, 0.08152645826339722, 0.16499552130699158, 0.9701094627380371, 0.014331549406051636]"
2017,2018-07-03,buy,188.7216339111328,11355.009199571048,"[0.7583425045013428, 0.3903830945491791, 0.31723034381866455, 0.7225483655929565, 0.32089266180992126]"
2018,2018-07-05,sell,189.02996826171875,9824.704832334606,"[0.9370486736297607, 0.05295860767364502, 0.42729493975639343, 0.9480916857719421, 0.036194443702697754]"
2019,2018-07-06,buy,189.92916870117188,10300.653872656243,"[0.8709222674369812, 0.3304312229156494, 0.7312953472137451, 0.6470277309417725, 0.26909542083740234]"
2020,2018-07-09,buy,195.23855590820312,7555.454329425256,"[0.6653798818588257, 0.6050719618797302, 0.8838459253311157, 0.3945131301879883, 0.4713846743106842]"
2021,2018-07-10,sell,194.2622528076172,5969.16711632194,"[0.32228878140449524, 0.7190817594528198, 0.8999411463737488, 0.25847917795181274, 0.6005541086196899]"
2022,2018-07-11,buy,193.2432098388672,12013.617568656866,"[0.6018619537353516, 0.42726030945777893, 0.8034946918487549, 0.8030333518981934, 0.22228652238845825]"
2023,2018-07-12,sell,194.57908630371097,6363.416680523045,"[0.7988795042037964, 0.29824185371398926, 0.42536139488220215, 0.7711498737335205, 0.14654353260993958]"
2024,2018-07-13,buy,193.88543701171875,14643.83379718795,"[0.43270018696784973, 0.6644562482833862, 0.6833844184875488, 0.36497220396995544, 0.5307894945144653]"
2025,2018-07-16,sell,198.19288635253903,5603.187739527345,"[0.25010401010513306, 0.6386353969573975, 0.8014736175537109, 0.14868289232254028, 0.5915024876594543]"
2026,2018-07-17,buy,197.83319091796875,1903.6974239262283,"[0.3582330346107483, 0.6172964572906494, 0.7431140542030334, 0.13403302431106567, 0.5822917819023132]"
2027,2018-07-18,sell,198.02162170410156,2386.108805720078,"[0.26537972688674927, 0.6207273006439209, 0.7894113063812256, 0.07814505696296692, 0.6220061182975769]"
2028,2018-07-19,sell,196.64288330078125,2376.8452099194074,"[0.3734676241874695, 0.5760383009910583, 0.6757423281669617, 0.08129957318305969, 0.6105092763900757]"
2029,2018-07-20,sell,198.4069671630859,730.5314779822669,"[0.3491016626358032, 0.5954106450080872, 0.6663350462913513, 0.07244044542312622, 0.6277122497558594]"
2030,2018-07-23,buy,200.1795959472656,3138.10166341112,"[0.4822533428668976, 0.6174272298812866, 0.6288345456123352, 0.1298273205757141, 0.5508858561515808]"
2031,2018-07-24,buy,201.9950714111328,976.8327394022829,"[0.46846508979797363, 0.6131062507629395, 0.685417890548706, 0.09978944063186646, 0.5792628526687622]"
2032,2018-07-25,buy,202.6887207,3458.7019576064567,"[0.3620114326477051, 0.6330711245536804, 0.8945697546005249, 0.16301190853118896, 0.5667369365692139]"
2033,2018-07-26,sell,203.0484161376953,4450.386229634916,"[0.1629142165184021, 0.6926662921905518, 0.921860933303833, 0.07923445105552673, 0.6799014806747437]"
2034,2018-07-27,buy,203.5022430419922,14222.690789818775,"[0.5325567722320557, 0.4198421835899353, 0.8625913262367249, 0.6139106154441833, 0.2613743245601654]"
2035,2018-07-30,sell,204.6240234,7086.12393484442,"[0.8610942363739014, 0.2826584577560425, 0.47813329100608826, 0.552111804485321, 0.2444731593132019]"
2036,2018-07-31,buy,203.32240295410156,1993.668977004969,"[0.8568153381347656, 0.32052332162857056, 0.5310214757919312, 0.45608922839164734, 0.27479851245880127]"
2037,2018-08-01,sell,202.1320801,1169.7110143131363,"[0.7891981601715088, 0.2694115936756134, 0.5384697318077087, 0.4399177134037018, 0.24960273504257202]"
2038,2018-08-02,buy,200.37657165527344,20334.099393975146,"[0.17520979046821594, 0.8492256999015808, 0.8957377672195435, 0.03612145781517029, 0.7927247285842896]"
2039,2018-08-03,sell,200.4621734619141,2039.8403466651534,"[0.09902971982955933, 0.8431132435798645, 0.8486549854278564, 0.09755566716194153, 0.7366633415222168]"
2040,2018-08-06,sell,202.03787231445312,3136.7013157987317,"[0.17758452892303467, 0.7542401552200317, 0.6643350720405579, 0.1314963698387146, 0.7370356321334839]"
2041,2018-08-07,buy,203.6649627685547,1772.7873202511698,"[0.18318650126457214, 0.7686978578567505, 0.6401931643486023, 0.22084477543830872, 0.6941584348678589]"
2042,2018-08-08,buy,202.4146728515625,9818.495657048692,"[0.26638782024383545, 0.46835288405418396, 0.8495939373970032, 0.8395199775695801, 0.7815914154052734]"
2043,2018-08-09,sell,200.1966857910156,10262.372816234536,"[0.273585706949234, 0.6074069738388062, 0.4688655734062195, 0.22539931535720825, 0.6622650623321533]"
2044,2018-08-10,sell,196.6257476806641,4345.891356094506,"[0.25317299365997314, 0.665978193283081, 0.47900906205177307, 0.03396683931350708, 0.7402801513671875]"
2045,2018-08-13,buy,194.27081298828125,1622.887915119535,"[0.2549799084663391, 0.7240158915519714, 0.6144719123840332, 0.01264047622680664, 0.816764771938324]"
2046,2018-08-14,buy,196.58294677734375,796.9266149289906,"[0.2928488254547119, 0.7094762325286865, 0.6274285912513733, 0.007969647645950317, 0.842570424079895]"
2047,2018-08-15,sell,196.3174743652344,2365.748200064294,"[0.37658217549324036, 0.6195762157440186, 0.6512385010719299, 0.021643131971359253, 0.767632246017456]"
2048,2018-08-16,buy,199.52874755859375,8323.684326351256,"[0.7281833291053772, 0.47153693437576294, 0.5426247119903564, 0.163127601146698, 0.6295660734176636]"
2049,2018-08-17,buy,199.8541717529297,5585.6045555627115,"[0.4602276682853699, 0.728326678276062, 0.6793445944786072, 0.17224916815757751, 0.7073887586593628]"
2050,2018-08-20,buy,201.9094085693359,4176.310343935766,"[0.6785572171211243, 0.8206964135169983, 0.8296006917953491, 0.44102269411087036, 0.5988784432411194]"
2051,2018-08-21,sell,204.3670959472656,1715.714837209008,"[0.669140100479126, 0.7756487131118774, 0.7923561334609985, 0.5148274302482605, 0.462946355342865]"
2052,2018-08-22,sell,204.9580078,1899.3129205612502,"[0.5371778011322021, 0.6698476076126099, 0.73906409740448, 0.5453654527664185, 0.4438689947128296]"
2053,2018-08-23,sell,202.38897705078125,10744.556866912131,"[0.6681308746337891, 0.32998356223106384, 0.5815529823303223, 0.8622400760650635, 0.08061626553535461]"
2054,2018-08-24,buy,201.3356934,2672.046025403361,"[0.8054115772247314, 0.24468475580215454, 0.5402499437332153, 0.8937634825706482, 0.06847122311592102]"
2055,2018-08-27,buy,207.74972534179688,659.0602632594308,"[0.8107649683952332, 0.21999764442443848, 0.569582998752594, 0.9140093326568604, 0.07249853014945984]"
2056,2018-08-28,buy,207.5527801513672,6538.828146755478,"[0.5767319202423096, 0.3598230481147766, 0.6711935997009277, 0.8034965991973877, 0.21311688423156738]"
2057,2018-08-29,buy,207.40663146972656,1542.1014826532453,"[0.6566980481147766, 0.306704044342041, 0.7000105977058411, 0.8019199371337891, 0.18763145804405212]"
2058,2018-08-30,buy,205.6883087158203,8171.027257857075,"[0.46192264556884766, 0.6196476221084595, 0.8933100700378418, 0.636408805847168, 0.32958781719207764]"
2059,2018-08-31,sell,204.3222198486328,8515.918876632042,"[0.3022880554199219, 0.7828024625778198, 0.933390736579895, 0.22252440452575684, 0.5713139176368713]"
2060,2018-09-04,buy,204.19334411621097,741.1726550313014,"[0.31228548288345337, 0.8431216478347778, 0.9345679879188538, 0.20346549153327942, 0.5722726583480835]"
2061,2018-09-05,buy,204.1074219,8520.541077194435,"[0.5975836515426636, 0.7845831513404846, 0.9384269118309021, 0.6340954303741455, 0.35031548142433167]"
2062,2018-09-06,buy,201.4955139160156,5477.086972043278,"[0.7812255024909973, 0.5834469199180603, 0.9425294399261475, 0.8854104280471802, 0.15493422746658325]"
2063,2018-09-07,sell,200.9713897705078,4472.443242325635,"[0.8932675719261169, 0.23712050914764404, 0.7438054084777832, 0.7360125780105591, 0.13720881938934326]"
2064,2018-09-10,buy,199.25306701660156,4023.91662855286,"[0.9543383121490479, 0.06856650114059448, 0.7923651933670044, 0.9184762835502625, 0.04329437017440796]"
2065,2018-09-11,sell,197.79244995117188,8143.088569102507,"[0.46036991477012634, 0.1338927149772644, 0.30921006202697754, 0.8031668663024902, 0.012084662914276123]"
2066,2018-09-12,buy,196.0225067138672,4981.217545463281,"[0.9025545120239258, 0.055626869201660156, 0.470392644405365, 0.9679111242294312, 0.018624842166900635]"
2067,2018-09-13,sell,196.1771697998047,3699.864113265515,"[0.7394970655441284, 0.0368523895740509, 0.2417093813419342, 0.9763126373291016, 0.010006040334701538]"
2068,2018-09-14,buy,196.95904541015625,7753.557967412698,"[0.8873636722564697, 0.1984812617301941, 0.30062365531921387, 0.8508938550949097, 0.3165419101715088]"
2069,2018-09-17,buy,195.79910278320312,1666.4750342175355,"[0.9038001894950867, 0.1702755093574524, 0.2671511173248291, 0.9469881057739258, 0.38277021050453186]"
2070,2018-09-18,sell,196.65830993652344,6546.401021784315,"[0.9473424553871155, 0.02711281180381775, 0.1534193754196167, 0.9252029657363892, 0.17282259464263916]"
2071,2018-09-19,sell,202.40625,2342.1153632781707,"[0.9485560059547424, 0.030395150184631348, 0.10071101784706116, 0.8476836681365967, 0.08463993668556213]"
2072,2018-09-20,buy,203.9699249267578,12936.386364596474,"[0.6394543647766113, 0.143545001745224, 0.48923516273498535, 0.7505671977996826, 0.31106260418891907]"
2073,2018-09-21,sell,202.2000274658203,4604.128567340197,"[0.5844480991363525, 0.1643182635307312, 0.5161259770393372, 0.48122045397758484, 0.42194247245788574]"
2074,2018-09-24,sell,200.10365295410156,15413.425280989304,"[0.8936012983322144, 0.023020893335342407, 0.2716491222381592, 0.9250912666320801, 0.04628053307533264]"
2075,2018-09-25,buy,199.7599334716797,6623.498683684207,"[0.7999507188796997, 0.04868823289871216, 0.5544841885566711, 0.8773638010025024, 0.1444363296031952]"
2076,2018-09-26,sell,196.64971923828125,10175.480099168582,"[0.5602353811264038, 0.1473304033279419, 0.7033020853996277, 0.4594089090824127, 0.34699273109436035]"
2077,2018-09-27,buy,195.6702423095703,10392.08815432236,"[0.7863536477088928, 0.04250189661979675, 0.4528033137321472, 0.772133469581604, 0.17802995443344116]"
2078,2018-09-28,sell,192.6631317138672,22934.33479286477,"[0.32847484946250916, 0.3408515453338623, 0.6811624765396118, 0.04873305559158325, 0.7743000984191895]"
2079,2018-10-01,buy,193.5996551513672,18390.46777437035,"[0.9412267804145813, 0.20229649543762207, 0.8870642185211182, 0.9329400062561035, 0.08567792177200317]"
2080,2018-10-02,sell,194.23538208007812,24387.430273216676,"[0.08994445204734802, 0.8022573590278625, 0.7859532833099365, 0.010450571775436401, 0.8886210918426514]"
2081,2018-10-03,sell,195.70462036132812,6541.470346820762,"[0.3680700957775116, 0.5627143979072571, 0.6099059581756592, 0.09268385171890259, 0.7588070631027222]"
2082,2018-10-04,buy,195.44683837890625,5840.838616234254,"[0.4576581120491028, 0.609321117401123, 0.575801432132721, 0.3539331555366516, 0.5264010429382324]"
2083,2018-10-05,buy,193.92613220214844,5892.967054899075,"[0.7745627164840698, 0.502891480922699, 0.5244464874267578, 0.4746159017086029, 0.42091840505599976]"
2084,2018-10-08,sell,193.6167907714844,2895.6495744480603,"[0.9113448858261108, 0.39281293749809265, 0.5532431602478027, 0.39237383008003235, 0.38236090540885925]"
2085,2018-10-09,buy,191.5203857421875,3106.981859877476,"[0.8907209634780884, 0.43154653906822205, 0.836197555065155, 0.3789604604244232, 0.39698851108551025]"
2086,2018-10-10,buy,184.6297607421875,3253.4337026087287,"[0.8150817155838013, 0.4353305697441101, 0.9066119194030762, 0.5322785973548889, 0.270096093416214]"
2087,2018-10-11,sell,182.98011779785156,14368.950854786428,"[0.9152098894119263, 0.004287540912628174, 0.42143896222114563, 0.9231587648391724, 0.0009301602840423584]"
