date,price,net_worth
2011-01-04,29.85712432861328,12201.913868921209
2011-01-05,30.22222328186035,12289.286180461644
2011-01-06,30.07347869873047,12345.480555136965
2011-01-07,29.50554656982422,12322.915751999704
2011-01-10,29.34328269958496,12310.165488768345
2011-01-11,29.478492736816406,12178.922307746001
2011-01-12,30.229000091552734,12341.315476102507
2011-01-13,30.053205490112305,12223.395520793374
2011-01-14,30.36421012878418,12273.826009827868
2011-01-18,30.25603675842285,12229.317728171261
2011-01-19,29.552867889404297,11893.864900331177
2011-01-20,30.25603675842285,11886.689091766959
2011-01-21,30.621131896972656,11877.995918483592
2011-01-24,30.43857765197754,11993.579186176788
2011-01-25,30.337160110473633,11933.681454471627
2011-01-26,30.411535263061523,11951.993773650393
2011-01-27,30.492664337158203,12029.841250784257
2011-01-28,30.114038467407227,11805.032812599278
2011-01-31,30.38448905944824,11920.30196767272
2011-02-01,31.05384635925293,12097.023074388999
2011-02-02,30.729320526123047,12017.935710928296
2011-02-03,30.73607063293457,11984.794973746295
2011-02-04,30.147863388061523,11964.878155701392
2011-02-07,30.76310920715332,12147.478874780298
2011-02-08,30.925384521484375,12334.738074772293
2011-02-09,30.499433517456055,12085.58780544566
2011-02-10,30.78339576721191,12077.51021764102
2011-02-11,31.486549377441406,12180.259776338995
2011-02-14,31.46627616882324,12239.731491636352
2011-02-15,31.65557289123535,12167.644773230193
2011-02-16,32.41283035,12551.481003368139
2011-02-17,32.33169937133789,12367.770880865302
2011-02-18,32.453392028808594,12305.6400516401
2011-02-22,31.107925415039062,11887.63246838178
2011-02-23,31.074132919311523,11945.046708932083
2011-02-24,31.040311813354492,11952.925976072225
2011-02-25,31.560930252075195,12109.753641551157
2011-02-28,31.567684173583984,12153.92321875938
2011-03-01,30.830726623535156,11998.818750710714
2011-03-02,30.56705665588379,12035.148945294672
2011-03-03,31.155256271362305,12229.624461882671
2011-03-04,30.776639938354492,12220.154371474793
2011-03-07,30.553510665893555,12158.354562175386
2011-03-08,31.371610641479492,12188.15429678925
2011-03-09,31.479801177978516,12184.533845031316
2011-03-10,30.78339576721191,11867.256243874632
2011-03-11,30.925384521484375,11939.650907287954
2011-03-14,30.627899169921875,11818.487016760604
2011-03-15,30.16136932373047,11628.078893991707
2011-03-16,29.620481491088867,11306.380890207765
2011-03-17,30.127573013305664,11441.118019454376
2011-03-18,30.925384521484375,11669.310744945806
2011-03-21,30.85100746154785,11664.892541617064
2011-03-22,30.74282455444336,11607.501095886235
2011-03-23,30.830726623535156,11563.74745926335
2011-03-24,30.91863250732422,11650.776239678684
2011-03-25,31.00651741027832,11731.839049374668
2011-03-28,31.074132919311523,11796.572377826238
2011-03-29,31.114686965942383,11882.179625146726
2011-03-30,31.405414581298828,11951.118460863323
2011-03-31,31.168779373168945,12272.797943140182
2011-04-01,31.337812423706055,12296.265031518433
2011-04-04,31.500953674316406,12232.909262753807
2011-04-05,31.66410255432129,12216.544990958513
2011-04-06,32.38467788696289,12323.291140319629
2011-04-07,32.221534729003906,12347.257459042596
2011-04-08,31.840845108032227,12240.038699923058
2011-04-11,31.854446411132812,12180.566650849607
2011-04-12,31.704893112182617,12160.323917263879
2011-04-13,31.43976593017578,12196.544212097884
2011-04-14,30.569658279418945,12068.334957426341
2011-04-15,30.515275955200195,11973.924626766167
2011-04-18,29.88308334350586,11897.7789052233
2011-04-19,30.352140426635746,11936.875390024823
2011-04-20,30.290937423706055,12053.087515857944
2011-04-21,30.372514724731445,12230.051321511153
2011-04-25,30.32493782043457,12178.348402470001
2011-04-26,30.671619415283203,12309.31137753647
2011-04-27,30.92994499206543,12352.633658509081
2011-04-28,31.167863845825195,12385.662834070275
2011-04-29,31.018325805664062,12411.63014270237
2011-05-02,30.712411880493164,12290.74267873041
2011-05-03,31.21544647216797,12286.12899059864
2011-05-04,30.92994499206543,12209.933617614264
2011-05-05,30.70561408996582,12051.162557390726
2011-05-06,30.61725616455078,12104.602464621294
2011-05-09,30.56285858154297,12182.49187629386
2011-05-10,30.698822021484375,12273.413371084956
2011-05-11,30.066621780395508,11987.94613188743
2011-05-12,29.971460342407227,11895.013225383333
2011-05-13,29.33246803283691,11752.43331096653
2011-05-16,29.148921966552734,11586.588217653307
2011-05-17,29.78111267089844,11663.829529960456
2011-05-18,29.964656829833984,11756.719039831578
2011-05-19,29.9102726,11870.267501060822
2011-05-20,29.318864822387695,11648.855092473208
2011-05-23,28.92458724975586,11602.937931163611
2011-05-24,28.781837463378903,11590.268394782272
2011-05-25,28.73424911499023,11715.238426893244
2011-05-26,28.856618881225582,11734.082879794878
2011-05-27,29.087739944458008,11859.405984661487
2011-05-31,29.393640518188477,12062.752609062907
2011-06-01,28.387556076049805,11739.996783983192
2011-06-02,28.285615921020508,11698.32447589479
2011-06-03,28.25840950012207,11841.761032950673
2011-06-06,27.551433563232425,11530.377917287642
2011-06-07,27.680599212646484,11395.01746646108
2011-06-08,27.456279754638672,11293.50317228104
2011-06-09,27.857343673706055,11365.946723605488
2011-06-10,27.90492820739746,11416.809992742687
2011-06-13,28.326398849487305,11567.555440333692
2011-06-14,28.285615921020508,11576.338344644084
2011-06-15,27.653406143188477,11300.01978840203
2011-06-16,27.435888290405273,11272.434344768326
2011-06-17,27.73497963,11236.307853183516
2011-06-20,27.51746368408203,11114.270513741447
2011-06-21,27.80976295471191,11309.877105583044
2011-06-22,27.660213470458984,11203.577289413628
2011-06-23,27.23873710632324,11225.87635300632
2011-06-24,26.84446907043457,11062.226904702398
2011-06-27,27.109590530395508,11125.437888655879
2011-06-28,26.87845802307129,11259.063331235262
2011-06-29,27.49704933166504,11385.651043872409
2011-06-30,27.830150604248047,11578.512070702764
2011-07-01,28.438861846923828,11722.610635577677
2011-07-05,28.062685012817383,11670.670067431278
2011-07-06,27.741230010986328,11607.598775299284
2011-07-07,28.26103782653809,11814.97190750152
2011-07-08,27.864351272583008,11653.559760135315
2011-07-11,26.968364715576172,11428.424150408353
2011-07-12,26.94100570678711,11365.091136957304
2011-07-13,27.09832000732422,11456.522998556975
2011-07-14,27.59761619567871,11402.721287502782
2011-07-15,27.34455108642578,11451.231127144645
2011-07-18,27.241947174072266,11451.297121369516
2011-07-19,27.624969482421875,11612.778345378509
2011-07-20,28.014820098876953,11781.518301795746
2011-07-21,28.924480438232425,11984.337354207146
2011-07-22,28.85608673095703,12055.902089416935
2011-07-25,28.51410865783691,11888.48895158302
2011-07-26,28.343120574951172,11802.208164645865
2011-07-27,27.81648063659668,11617.592782793297
2011-07-28,27.823314666748047,11626.932704624076
2011-07-29,27.665996551513672,11539.12625383424
2011-08-01,27.659156799316406,11624.820318484357
2011-08-02,27.248783111572266,11306.648972777457
2011-08-03,27.289823532104492,11329.32561373608
2011-08-04,25.935596466064453,10679.125377484641
2011-08-05,25.716733932495117,10582.442942021986
2011-08-08,23.295522689819336,9871.864431688004
2011-08-09,24.895984649658203,10422.10413342266
2011-08-10,23.50755500793457,9683.041616147339
2011-08-11,25.094327926635746,10264.257107092439
2011-08-12,24.560850143432617,10207.342383431878
2011-08-15,25.22427749633789,10441.86017654709
2011-08-16,24.642921447753903,10274.250815161087
2011-08-17,25.01225471496582,10301.827787239701
2011-08-18,24.06839942932129,9846.329398092548
2011-08-19,23.493867874145508,9628.239945472098
2011-08-22,22.85095787,9402.328568737723
2011-08-23,23.787973403930664,9687.063187274258
2011-08-24,24.506122589111328,9863.684375898747
2011-08-25,24.430889129638672,9753.003685929254
2011-08-26,24.766021728515625,9932.783492166527
2011-08-29,25.744081497192383,10292.25861224595
2011-08-30,25.347389221191406,10222.836182882358
2011-08-31,25.689374923706055,10276.46054245776
2011-09-01,24.82758522033691,10030.29511648799
2011-09-02,23.685386657714844,9688.442565682042
2011-09-06,22.87147331237793,9570.558283625764
2011-09-07,23.81532859802246,9831.520758632709
2011-09-08,22.919340133666992,9641.780720362596
2011-09-09,21.941295623779297,9394.496261561202
2011-09-12,22.173837661743164,9463.175117263301
2011-09-13,22.22171401977539,9578.471154931065
2011-09-14,22.433738708496097,9660.793578773753
2011-09-15,23.12454414367676,9914.115724671656
2011-09-16,22.86463737487793,9962.310168543741
2011-09-19,22.22171401977539,9856.143864123369
2011-09-20,22.05756568908691,9875.141740493553
2011-09-21,20.751211166381836,9590.625935097494
2011-09-22,20.01938247680664,9295.999432756638
2011-09-23,20.23824691772461,9354.461531651918
2011-09-26,21.647186279296875,9595.839955769345
2011-09-27,21.59247779846191,9656.941776944628
2011-09-28,20.840131759643555,9334.520851354677
2011-09-29,21.46936607,9482.434693321768
2011-09-30,20.600738525390625,9199.652720885704
2011-10-03,19.595325469970703,8884.256466268847
2011-10-04,20.878690719604492,9136.336790208983
2011-10-05,21.27886390686035,9210.777628376394
2011-10-06,22.34143639,9372.241824691651
2011-10-07,21.182273864746097,9038.41567871005
2011-10-10,22.286231994628903,9434.213291531643
2011-10-11,22.286231994628903,9489.670441952072
2011-10-12,22.907215118408203,9633.068080150433
2011-10-13,21.80324363708496,9441.277415931147
2011-10-14,22.003341674804688,9566.949583550475
2011-10-17,21.41686630249023,9384.246811520401
2011-10-18,22.67951774597168,9732.085470316455
2011-10-19,22.251731872558594,9558.015427401842
2011-10-20,22.85891342163086,9539.516366660893
2011-10-21,23.059001922607425,9579.412452106211
2011-10-24,23.85247802734375,9830.689242437718
2011-10-25,23.10730743408203,9607.453985995933
2011-10-26,23.583383560180664,9896.251485626473
2011-10-27,25.542932510375977,10476.99325438323
2011-10-28,25.31522750854492,10466.148772082535
2011-10-31,23.983577728271484,10037.638963356767
2011-11-01,22.56912612915039,9704.367146455177
2011-11-02,23.21080017089844,9812.84912099186
2011-11-03,23.72138404846191,10268.660531232495
2011-11-04,23.438491821289062,10182.353958314077
2011-11-07,23.624792098999023,10216.170484013785
2011-11-08,24.16296959,10414.54701493437
2011-11-09,22.451828002929688,9879.157202284445
2011-11-10,22.58982276916504,9827.904967096472
2011-11-11,22.962411880493164,9930.866849886961
2011-11-14,22.458724975585938,9752.246089107535
2011-11-15,22.562219619750977,9873.065067323054
2011-11-16,21.71355438232422,9654.273298317044
2011-11-17,21.037378311157227,9450.703550881035
2011-11-18,21.127073287963867,9419.761408466595
2011-11-21,20.637189865112305,9287.687758157428
2011-11-22,20.292200088500977,9231.832515941322
2011-11-23,19.581523895263672,9013.546975013573
2011-11-25,19.65052032470703,9032.813353702211
2011-11-28,20.119699478149418,9252.954855358053
2011-11-29,19.705726623535156,9102.205049067104
2011-11-30,21.368566513061523,9737.422504714064
2011-12-01,21.01667594909668,9615.707498585489
2011-12-02,22.30693244934082,9880.09220367234
2011-12-05,23.121097564697266,10134.740328345635
2011-12-06,22.927913665771484,10149.22260203522
2011-12-07,23.45919418334961,10246.240689125078
2011-12-08,22.23103904724121,9752.767185733563
2011-12-09,22.893407821655273,9915.187385478343
2011-12-12,22.106840133666992,9663.19624746742
2011-12-13,21.58936119,9461.439158400946
2011-12-14,21.741153717041016,9349.000714367232
2011-12-15,21.913644790649418,9317.120479135727
2011-12-16,22.003341674804688,9280.057763705863
2011-12-19,21.182273864746097,9134.052546810537
2011-12-20,22.224136352539062,9477.317978185542
2011-12-21,22.300029754638672,9499.963137730272
2011-12-22,23.07970809936523,9672.964163805462
2011-12-23,23.162500381469727,9705.78876326721
2011-12-27,22.789907455444336,9660.824865083576
2011-12-28,22.527729034423828,9562.291120302583
2011-12-29,23.059001922607425,9693.362046904342
2011-12-30,22.941709518432617,9639.226973335139
2012-01-03,24.13536834716797,9881.551740856119
2012-01-04,24.288253784179688,9870.597568973535
2012-01-05,24.795568466186523,9891.502323019313
2012-01-06,24.57317543029785,9827.170135964532
2012-01-09,24.531490325927734,9871.413764786977
2012-01-10,25.052690505981445,10007.195611837768
2012-01-11,25.476612091064453,10115.9037889504
2012-01-12,25.608654022216797,10135.957482031337
2012-01-13,24.96236228942871,9645.00828390445
2012-01-17,24.260467529296875,9766.339242364982
2012-01-18,25.393213272094727,9983.82741061174
2012-01-19,25.664247512817383,10046.073018856438
2012-01-20,25.963071823120117,10063.464189478123
2012-01-23,26.17155647277832,10115.589051070829
2012-01-24,26.17155647277832,10127.975606983182
2012-01-25,26.12986183166504,10313.73800348299
2012-01-26,26.053409576416016,10372.21411812281
2012-01-27,25.858823776245117,10349.937363109111
2012-01-30,25.719846725463867,10344.48332608231
2012-01-31,25.921375274658203,10249.40913318196
2012-02-01,26.12986183166504,10342.522165736222
2012-02-02,26.09510803222656,10387.536238913746
2012-02-03,26.60241317749023,10624.64221643814
2012-02-06,26.50512123,10696.805015132057
2012-02-07,26.31748962402344,10677.24243924939
2012-02-08,26.61631774902344,10728.238673269529
2012-02-09,26.31054688,10744.134298364776
2012-02-10,26.13680648803711,10525.935459929982
2012-02-13,26.61631774902344,10663.00699804728
2012-02-14,26.352237701416016,10816.963972398624
2012-02-15,25.990869522094727,10779.465396421325
2012-02-16,26.40784264,10944.893894390372
2012-02-17,26.73445701599121,11067.702774485935
2012-02-21,26.72750663757324,11103.078618221467
2012-02-22,26.456483840942383,11055.655265407955
2012-02-23,26.74836540222168,11127.899540070432
2012-02-24,26.60241317749023,11062.569081702242
2012-02-27,27.144474029541016,11127.8240428172
2012-02-28,27.248722076416016,11169.054088761963
2012-02-29,27.269569396972656,11112.164159718594
2012-03-01,28.054859161376953,11352.168390996118
2012-03-02,28.235546112060547,11313.920217921976
2012-03-05,28.07569694519043,11253.28892972294
2012-03-06,27.32516098022461,11022.757993637466
2012-03-07,27.76297950744629,11100.048867414745
2012-03-08,28.10348892211914,11167.09319458407
2012-03-09,28.51349639892578,11360.43830516448
2012-03-12,28.17298889160156,11496.972513825305
2012-03-13,30.153583526611328,11834.001771945721
2012-03-14,30.28561019897461,11733.35550065996
2012-03-15,31.063953399658203,11808.938401412994
2012-03-16,30.973608016967773,11840.893498002282
2012-03-19,31.272432327270508,11877.03292323739
2012-03-20,31.53649902,11898.996635519574
2012-03-21,31.355817794799805,11869.981101072894
2012-03-22,31.029207229614254,11717.977634066128
2012-03-23,31.383630752563477,11734.938067497142
2012-03-26,32.085514068603516,12183.829659159035
2012-03-27,31.89093017578125,12183.477665387518
2012-03-28,32.155006408691406,12171.537045140254
2012-03-29,31.738046646118164,12063.990496186763
2012-03-30,31.953481674194336,12081.108268082244
2012-04-02,32.05772399902344,12181.193467656947
2012-04-03,31.770931243896484,12216.28308198456
2012-04-04,31.064441680908203,11802.633879402129
2012-04-05,31.015472412109375,11796.349813986717
2012-04-09,30.700702667236328,11610.74052365028
2012-04-10,30.05017471313477,11390.540227666968
2012-04-11,30.78463554382324,11496.65142532361
2012-04-12,31.3652401,11643.003697225808
2012-04-13,30.22505760192871,11317.732723205116
2012-04-16,30.308990478515625,11359.898271894628
2012-04-17,30.70770263671875,11412.823608890947
2012-04-18,30.281007766723633,11350.71419300706
2012-04-19,30.23204803466797,11103.283556676293
2012-04-20,29.882301330566406,10923.869350746567
2012-04-23,29.97323226928711,10885.253748822095
2012-04-24,30.27402114868164,10895.762754453493
2012-04-25,30.190082550048828,11239.944946248474
2012-04-26,30.63775062561035,11286.551553647301
2012-04-27,30.315996170043945,11230.17504645605
2012-04-30,30.06417655944824,11134.107012648974
2012-05-01,30.630746841430664,11168.356904000952
2012-05-02,30.21805000305176,11107.205641583436
2012-05-03,30.085147857666016,10964.610268982451
2012-05-04,29.203777313232425,10674.564865943306
2012-05-07,29.22478485107422,10753.705890960267
2012-05-08,28.944984436035156,10622.56721963828
2012-05-09,28.42736244,10516.411660007596
2012-05-10,28.49730873,10587.327745371498
2012-05-11,25.853225708007812,10096.388827492692
2012-05-14,25.03481674194336,9856.631457283886
2012-05-15,25.349599838256836,9873.529651464954
2012-05-16,24.803979873657227,9721.379767522145
2012-05-17,23.73376083374023,9474.81016085002
2012-05-18,23.425987243652344,9345.22067931036
2012-05-21,22.74048614501953,9386.038756902024
2012-05-22,23.789714813232425,9629.441777711485
2012-05-23,23.96459389,9688.251504106933
2012-05-24,23.761743545532227,9581.406863054246
2012-05-25,23.432981491088867,9502.889770658117
2012-05-29,23.52392578,9712.468956209139
2012-05-30,23.055253982543945,9454.796350423745
2012-05-31,23.188161849975582,9333.231812344166
2012-06-01,22.334779739379883,9040.82992223779
2012-06-04,21.684255599975582,8989.651251938933
2012-06-05,22.37674903869629,9067.665343944334
2012-06-06,23.132200241088867,9371.516925785354
2012-06-07,22.95032501220703,9291.852368497643
2012-06-08,23.558887481689453,9478.903492310583
2012-06-11,22.95732688903809,9282.175487533303
2012-06-12,23.62184715270996,9401.499249296241
2012-06-13,23.992572784423828,9409.495360469433
2012-06-14,24.237407684326172,9471.40451173566
2012-06-15,24.50320816040039,9581.040970178294
2012-06-18,24.216411590576172,9627.698832846669
2012-06-19,24.74803352355957,9782.102519141865
2012-06-20,25.496488571166992,9967.295642013642
2012-06-21,24.838958740234375,9685.766723950946
2012-06-22,25.174728393554688,9768.318017502546
2012-06-25,24.70606231689453,9595.750516052101
2012-06-26,24.978858947753903,9620.128888369882
2012-06-27,25.727312088012695,9753.063693137172
2012-06-28,25.097768783569336,9614.757337908202
2012-06-29,24.992847442626953,9800.73668285557
2012-07-02,25.377573013305664,9882.261687826613
2012-07-03,25.30703353881836,9958.931326614906
2012-07-05,24.24905014038086,9826.850702911492
2012-07-06,23.910497665405273,9743.811525380252
2012-07-09,23.95280647277832,9759.502165520676
2012-07-10,24.15736198425293,9727.83096207466
2012-07-11,24.397180557250977,9812.789877516672
2012-07-12,24.009241104125977,9798.4761379965
2012-07-13,25.44105339050293,10136.464463260541
2012-07-16,24.749834060668945,10126.20101619892
2012-07-17,24.67929458618164,10092.351758924475
2012-07-18,24.658140182495117,10014.055742774946
2012-07-19,24.305479049682617,9991.528078624562
2012-07-20,23.910497665405273,9860.465599709472
2012-07-23,24.29137420654297,9845.15403737831
2012-07-24,24.495912551879883,9886.137524222135
2012-07-25,24.80625915527344,9773.00159299043
2012-07-26,25.257665634155273,9840.067605022052
2012-07-27,26.019418716430664,10083.489608891521
2012-07-30,25.49042510986328,9968.528961470713
2012-07-31,25.391681671142575,10036.14285592281
2012-08-01,25.391681671142575,9909.404700159736
2012-08-02,24.80625915527344,9774.965710551744
2012-08-03,25.455156326293945,10043.338956275129
2012-08-06,25.603273391723633,10175.715937782436
2012-08-07,26.10405921936035,10447.308911857464
2012-08-08,26.20985221862793,10366.64900693839
2012-08-09,26.040576934814453,10414.225872647148
2012-08-10,26.075838088989254,10467.124948133796
2012-08-13,26.089946746826172,10574.215622975207
2012-08-14,26.167537689208984,10440.700060838522
2012-08-15,26.14638328552246,10426.035137723205
2012-08-16,26.167537689208984,10543.18996206791
2012-08-17,26.082895278930664,10501.332815222197
2012-08-20,26.357967376708984,10486.090677252474
2012-08-21,26.83053398132324,10477.615003680046
2012-08-22,26.68242454528809,10575.476720233857
2012-08-23,26.25922203063965,10582.961592841619
2012-08-24,26.21689796447754,10476.633430788872
2012-08-27,26.25922203063965,10404.812542840778
2012-08-28,26.188690185546875,10442.940007798064
2012-08-29,26.30859947,10423.669183638813
2012-08-30,26.026464462280273,10332.987162947753
2012-08-31,26.195737838745117,10378.019807067643
2012-09-04,26.10405921936035,10405.283280977477
2012-09-05,26.174591064453125,10451.304362345294
2012-09-06,27.289003372192383,10699.960349911697
2012-09-07,27.719244,10876.704543141688
2012-09-10,27.338363647460938,10646.650325800436
2012-09-11,27.93084144592285,10733.056896021639
2012-09-12,28.15654182434082,10847.460221406187
2012-09-13,29.200435638427734,11171.577479707183
2012-09-14,29.320331573486328,11307.630261140443
2012-09-17,29.05231475830078,11363.59629450867
2012-09-18,29.101686477661133,11288.210831831459
2012-09-19,29.158111572265625,11219.32726707997
2012-09-20,29.094640731811523,11229.964202284735
2012-09-21,28.83365249633789,11125.02823706651
2012-09-24,29.08053398132324,11196.983146118477
2012-09-25,28.60089683532715,10874.653571133056
2012-09-26,28.382251739501953,10775.858019962294
2012-09-27,28.692596435546875,10987.948472869723
2012-09-28,28.551538467407227,10899.735290028537
2012-10-01,28.897136688232425,11060.15166847169
2012-10-02,28.86187744140625,11091.809141733847
2012-10-03,29.03239631652832,11129.493026986731
2012-10-04,29.714515686035156,11231.570375008174
2012-10-05,29.63635254,11128.634166991644
2012-10-08,29.600831985473633,11018.205467296675
2012-10-09,29.401884078979492,10996.439736437334
2012-10-10,29.678991317749023,11062.847112344567
2012-10-11,29.913463592529297,11020.811868601775
2012-10-12,29.572410583496097,10969.243464725794
2012-10-15,30.112415313720703,11166.674265705304
2012-10-16,30.432157516479492,11309.072489219363
2012-10-17,30.78032493591309,11448.813937625651
2012-10-18,30.560047149658203,11342.228939948847
2012-10-19,30.06977653503418,11080.47664520811
2012-10-22,29.906354904174805,11246.125627349165
2012-10-23,29.366350173950195,11044.558119269492
2012-10-24,29.63635254,11091.472879569568
2012-10-25,29.607934951782227,11033.540604660811
2012-10-26,29.24556541442871,10962.275298017465
2012-10-31,29.61504364013672,11094.648955503906
2012-11-01,30.43926429748535,11349.255655636398
2012-11-02,30.14083480834961,11203.82999131498
2012-11-05,30.03424644470215,11266.14320940139
2012-11-06,30.467676162719727,11388.917256267683
2012-11-07,28.76239776611328,10818.666183181434
2012-11-08,28.705549240112305,10548.534927484583
2012-11-09,28.86187744140625,10656.850305817406
2012-11-12,28.83345603942871,10649.490422332083
2012-11-13,28.44976043701172,10582.383388879987
2012-11-14,27.91686248779297,10448.38718121322
2012-11-15,27.98790168762207,10429.581179793011
2012-11-16,28.087390899658203,10495.523017790558
2012-11-19,28.840551376342773,10774.626915858807
2012-11-20,28.91870880126953,10771.148714758445
2012-11-21,28.940031051635746,10743.8156009364
2012-11-23,29.19583320617676,10801.382238034937
2012-11-26,29.046607971191406,10793.65144936604
2012-11-27,28.95423889160156,10715.405519028747
2012-11-28,29.01108741760254,10860.316585549861
2012-11-29,29.28819274902344,10943.938366418726
2012-11-30,29.188711166381836,10940.384852235156
2012-12-03,28.99687957763672,10966.125234897527
2012-12-04,28.82634162902832,10839.061474695167
2012-12-05,29.27397918701172,10600.130223088356
2012-12-06,29.46582794189453,10676.012059558216
2012-12-07,30.240306854248047,10572.506224502662
2012-12-10,30.06267547607422,10542.104530074685
2012-12-11,30.297163009643555,10728.087028094133
2012-12-12,30.38952255249023,10702.28554014957
2012-12-13,30.396629333496097,10605.561474163434
2012-12-14,30.41793632507324,10432.835532096029
2012-12-17,30.894006729125977,10687.86761921307
2012-12-18,31.171098709106445,10921.96238979965
2012-12-19,30.929529190063477,10829.15248509474
2012-12-20,31.640060424804688,10893.726034791613
2012-12-21,31.263477325439453,10776.993430914898
2012-12-24,31.20661735534668,10769.676528651196
2012-12-26,31.23505973815918,10688.250268619237
2012-12-27,31.000572204589844,10672.44207603824
2012-12-28,30.72347640991211,10537.407288816188
2012-12-31,31.242164611816406,10822.718710943158
2013-01-02,31.95041847229004,11149.82547311527
2013-01-03,31.88602638244629,11075.928715030268
2013-01-04,32.45121383666992,11115.537896385717
2013-01-07,32.48698043823242,11069.671463083318
2013-01-08,32.55137252807617,11034.85870685811
2013-01-09,32.529911041259766,10996.497082181022
2013-01-10,33.016387939453125,11163.59903212837
2013-01-11,33.009220123291016,11124.605080644664
2013-01-14,32.82323074,10933.628099473714
2013-01-15,33.15946960449219,10754.765983457979
2013-01-16,33.49571609,11161.081887311093
2013-01-17,33.223854064941406,11133.593690307664
2013-01-18,33.238162994384766,11207.224923002786
2013-01-22,33.29539489746094,11310.39926626272
2013-01-23,33.07361984,11371.314838130262
2013-01-24,33.173770904541016,11138.05079288069
2013-01-25,33.73896026611328,11074.51607983837
2013-01-28,33.366947174072266,11102.720960018254
2013-01-29,33.71033859,11295.218416640466
2013-01-30,33.71749496459961,11255.58337503428
2013-01-31,33.66025161743164,11242.70128873591
2013-02-01,34.23259353637695,11294.472124528264
2013-02-04,34.11097717285156,11135.632808245806
2013-02-05,34.90509033203125,11399.153945659813
2013-02-06,34.77631378173828,11457.440324709634
2013-02-07,34.50444793701172,11453.87355767778
2013-02-08,34.790618896484375,11491.895336389161
2013-02-11,34.812076568603516,11418.158996419452
2013-02-12,35.15547180175781,11398.78496908398
2013-02-13,34.82638931274414,11417.309267047065
2013-02-14,35.21271896362305,11438.848631142077
2013-02-15,34.96947479248047,11287.279313754421
2013-02-19,35.377254486083984,11427.221852391713
2013-02-20,34.77631378173828,11216.89061832631
2013-02-21,34.51874923706055,11006.77633431538
2013-02-22,34.990936279296875,11178.660862986531
2013-02-25,34.12527847290039,10880.070276192535
2013-02-26,34.05373764038086,10958.19385257838
2013-02-27,35.255638122558594,11086.661451884103
2013-02-28,34.99808883666992,11001.868227916106
2013-03-01,34.990936279296875,10926.174771560536
2013-03-04,35.12686538696289,10947.201982602994
2013-03-05,35.40587615966797,11039.451755408581
2013-03-06,35.79219436645508,11058.887475681682
2013-03-07,36.22144317626953,11175.850513531417
2013-03-08,35.913814544677734,11106.910733115114
2013-03-11,36.114139556884766,11187.501895537487
2013-03-12,35.97105407714844,11138.244322562738
2013-03-13,35.88520050048828,11123.073003186837
2013-03-14,36.48614501953125,11111.008192784271
2013-03-15,35.78504562,10941.368590214614
2013-03-18,35.42018508911133,10896.800978784384
2013-03-19,35.19839859008789,10853.328274300664
2013-03-20,35.14117431640625,10918.680845977022
2013-03-21,34.590301513671875,10820.279559236955
2013-03-22,34.89793777,10961.74996862443
2013-03-25,34.71192551,11004.83262477285
2013-03-26,34.79777526855469,11059.309623367984
2013-03-27,34.17535400390625,11027.017698415371
2013-03-28,33.95357131958008,10910.709815162678
2013-04-01,34.218299865722656,10798.251067553312
2013-04-02,34.540225982666016,10838.905195201129
2013-04-03,33.726741790771484,10684.486908134264
2013-04-04,34.18748474121094,10631.74981951872
