Date,Close,High,Low,Open,Volume
2013-08-09,39.53450012207031,39.99133755961952,39.39672498142925,39.657772179562805,12652500
2013-08-12,39.222694396972656,39.38947571941914,38.92538808023231,39.18643806882003,15133000
2013-08-13,39.36771774291992,39.66502402391768,38.86737106955234,39.31695833637251,15078100
2013-08-14,39.26618957519531,39.77378351974211,39.15741786354698,39.39671452,15785800
2013-08-15,38.64258193969727,38.92538515065631,38.35252580394524,38.80936324959156,16933200
2013-08-16,38.64258193969727,38.99789780150416,38.48305078841562,38.48305078841562,17139000
2013-08-19,37.58388519287109,38.39603857479272,37.56212918267762,38.35252932058635,22793300
2013-08-20,37.79416275024414,37.96819695366307,36.73546274747015,37.54761590900556,18701500
2013-08-21,37.43885803222656,37.86668936080988,37.18505819238659,37.64914585060973,17136200
2013-08-22,37.85942077636719,38.18573314052269,37.65638320141687,37.70714259515445,14658500
2013-08-23,37.93919372558594,38.0117063690124,37.63463730377877,37.90293740387271,11126800
2013-08-26,37.562129974365234,38.09873305616473,37.55487981493498,37.82317997274441,16548400
2013-08-27,36.69195175170898,37.38083284279615,36.65569543,36.99651090159349,23596800
2013-08-28,36.67746353149414,37.01827634475294,36.35115103694372,36.49617911965287,18748100
2013-08-29,36.76446914672852,37.11253478963657,36.58318478482767,36.68470358490337,13576000
2013-08-30,36.64119338989258,36.85873683146337,36.46716195605167,36.85148390811513,15863100
2013-09-03,37.07627868652344,37.504109893749465,36.85873800421085,37.16329441,15277200
2013-09-04,37.61287689208984,37.77965817,36.93124871871032,37.09802999199957,19923800
2013-09-05,37.78691482543945,38.08422108395305,37.64188677505185,37.72890249881242,13913200
2013-09-06,38.11322021484375,38.22198915793007,37.18504252333287,38.00444850557796,22339900
2013-09-09,38.33077621459961,38.57007019814491,38.084229305570176,38.27276387544888,19936400
2013-09-10,38.91813278198242,39.10667010276943,38.64983265059514,39.03415745088541,20233200
2013-09-11,38.62082290649414,38.98339166469554,38.47579761615766,38.70058847588727,16028600
2013-09-12,37.88118362426758,38.94713385158271,37.76516173673056,38.744096239937925,21976700
2013-09-13,38.13497924804688,38.28725745,37.873929319064025,37.91743856262113,11942900
2013-09-16,38.533809661865234,38.78760947,38.41778776241247,38.75860330225884,17055300
2013-09-17,38.497554779052734,38.66433609,38.34527654897549,38.57006743160941,13207000
2013-09-18,38.729583740234375,39.06314624001742,38.11321813123617,38.20748399018834,20844500
2013-09-19,38.25101089477539,38.97614854206971,38.09147972719285,38.88913279892496,22452200
2013-09-20,38.287254333496094,38.77309783202525,38.287254333496094,38.39602605044163,30792200
2013-09-23,37.31557846069336,37.98270645943767,37.26481905239741,37.76516574300072,28189500
2013-09-24,36.48892593383789,37.17780724715699,36.47442284905237,36.98926991112579,34906900
2013-09-25,37.48960494995117,37.63463298634656,36.30038003063252,36.41640190651288,39175500
2013-09-26,37.62738037109375,38.11322388206777,37.373583379959385,37.656386531846174,22298700
2013-09-27,37.88118362426758,37.99720551,37.264815099205904,37.34458066554635,23026000
2013-09-30,37.48236083984375,37.772416980834514,37.301076443269615,37.51136701,21350600
2013-10-01,37.67815017700195,37.77241884239691,37.30833120688405,37.44610635924552,19188000
2013-10-02,38.050689697265625,38.31366284902579,37.466306463664736,37.48821996412506,23841200
2013-10-03,37.94111251831055,38.13103879,37.619702471232046,37.98494230104984,18614500
2013-10-04,38.47436141967773,38.48166777657309,37.992244967256106,38.03607474895214,17407200
2013-10-07,37.86077117919922,38.24792459998476,37.86077117919922,38.196791234468165,16159300
2013-10-08,37.15950012207031,37.95572308,37.13758662361641,37.86076272474226,19536000
2013-10-09,37.07185363769531,37.50283687519198,36.706613700378114,37.37865384749316,24721200
2013-10-10,38.36479568481445,38.394015542735936,37.53204923996536,37.86806924638534,24328700
2013-10-11,38.35748291015625,38.97108589106143,38.101816162511824,38.68619929038377,32498800
2013-10-14,38.50359725952149,38.59856043267569,37.809640753966654,37.94112736708483,18881600
2013-10-15,38.21139907836914,38.74464899431469,38.116435924785634,38.64968584073118,17566500
2013-10-16,39.44590759277344,39.48243102397343,38.40862765658595,38.43054115799411,24864000
2013-10-17,39.599308013916016,39.6577477335824,39.16102126265491,39.292507845345085,17791000
2013-10-18,39.66505432128906,39.86959056911463,39.29981440527985,39.63583445923406,24796600
2013-10-21,39.64312744140625,40.06680415200652,39.36554441866633,39.64312744140625,19471700
2013-10-22,39.16831970214844,39.942629166915886,39.16831970214844,39.920715668191896,24820900
2013-10-23,38.532806396484375,38.97839948502303,38.51089289591988,38.94187605522917,21034400
2013-10-24,38.33558273,38.63507936440708,38.06530596508703,38.59855592870494,17759000
2013-10-25,38.54741668701172,38.64968340601668,38.036080305427824,38.10182359,20889600
2013-10-28,38.48167037963867,38.78116694175743,38.35018381221494,38.63507045,14836800
2013-10-29,38.51819992,38.70812623110497,38.167569947390746,38.59124957335045,23363100
2013-10-30,38.42322922,38.89073854326866,38.350182365741865,38.71542219779656,16157200
2013-10-31,37.648921966552734,38.503581822609526,37.648921966552734,38.459754826847885,23738000
2013-11-01,38.35748291015625,38.50357938876388,37.47360325509003,37.58317631068539,25794400
2013-11-04,38.01416778564453,38.540111323608016,37.98494793,38.52550418042388,18891300
2013-11-05,37.94842147827149,38.079908048949285,37.736581693672925,37.87537183536218,14532200
2013-11-06,38.057987213134766,38.23330354859986,37.86076016725463,38.17486384125863,14013000
2013-11-07,37.72928237915039,38.23331243257228,37.67814901662466,38.07991234499509,17348900
2013-11-08,39.416690826416016,39.42399718516489,37.838854510346685,37.860770800033904,31183100
2013-11-11,39.51894760131836,39.55547381274271,39.22675741583441,39.38015747220539,12062800
2013-11-12,39.42398834228516,39.504341551142986,39.15370886038906,39.39476848696253,15964800
2013-11-13,39.54816818237305,39.59199796495225,38.82499488244809,39.09527157528962,22121900
2013-11-14,39.73809051513672,39.81113735897015,39.22675424862724,39.63582103258804,17634000
2013-11-15,40.0814209,40.14716418378506,39.58469447282464,39.64313418715978,20530100
2013-11-18,40.71693420410156,40.90685767436105,40.39552139611983,40.53431430376959,22318800
2013-11-19,41.01644515991211,41.37437873002099,40.74616560600677,40.88495856248776,22979900
2013-11-20,40.97990798950195,41.22827118644385,40.73885114966472,41.22096761589796,17682800
2013-11-21,41.79804992675781,41.92953649757331,41.111397215486,41.111397215486,22843600
2013-11-22,41.97335052490234,42.017180297148194,41.68116040293761,41.8199505,16730600
2013-11-25,42.112152099609375,42.470085560518015,41.93683576101018,42.00257903966504,18649600
2013-11-26,41.76152801513672,42.33860771,41.76152801513672,42.09755083437767,16263300
2013-11-27,41.987979888916016,42.24364949888498,41.87840958740879,42.06102954314689,11238900
2013-11-29,41.79804992675781,42.25825013805311,41.78343999816065,42.06102306838881,7128800
2013-12-02,41.62273025512695,42.18519992180473,41.56429333195145,41.71038703316958,12465300
2013-12-03,41.53508377075195,41.79805696,41.009137399033065,41.55699727405376,20426800
2013-12-04,41.776145935058594,41.98068220905373,41.060275942475045,41.22828599094834,20287200
2013-12-05,40.77537155151367,41.44741424080509,40.72423820180829,41.42549795767523,21324900
2013-12-06,40.9507064819336,41.46204021121481,40.62929352460274,41.323250025632746,18661200
2013-12-09,41.27941131591797,41.29402124596673,40.97261114457166,41.11140130019605,12714000
2013-12-10,41.41819763183594,41.68847433,41.16252807672459,41.26479757,14543700
2013-12-11,40.95799255371094,41.46932885105557,40.87763934871353,41.30131887086037,17836100
2013-12-12,41.13331985473633,41.345156885716186,40.841126810781546,40.94339354,15325300
2013-12-13,41.03105163574219,41.31594111655511,40.936091262030686,41.17714816233765,11461300
2013-12-16,41.21364974975586,41.59349940291981,41.147909273524746,41.15521284,26379200
2013-12-17,40.702335357666016,41.38898536667281,40.658505566493936,41.38898536667281,18338500
2013-12-18,41.81266021728516,41.834573717091104,40.46857742686042,40.78998749910323,27685900
2013-12-19,41.80535125732422,42.03180095860579,41.50585470353056,41.710388119811455,16790000
2013-12-20,42.14869308,42.36783650934974,41.78345311480861,41.79075668812045,22001700
2013-12-23,42.54313278198242,42.65270304915076,42.22171997721488,42.34590296,13990600
2013-12-24,42.550437927246094,42.57965778,42.39703787559575,42.41895137252905,4532600
2013-12-26,42.513919830322266,42.70384332951094,42.30938361593566,42.62349011527609,6677000
2013-12-27,42.47008133,42.62348136873803,42.41164441334032,42.49199482452792,8943700
2013-12-30,42.33129501342773,42.56504827153768,42.15597867656596,42.47008513963094,8815800
2013-12-31,42.718448638916016,42.769581990343774,42.40434217354057,42.51391523,11017400
2014-01-02,42.79932785,43.01255314592276,42.62286766452479,42.87285526508562,15627600
2014-01-03,43.13020706176758,43.343432420910645,42.79934060874988,42.858162558079655,14214100
2014-01-06,43.38018035888672,43.725752184700255,43.25518797,43.49782141377031,17550700
2014-01-07,42.88021087646485,43.69634703033906,42.72580749729522,43.59341144422599,17851200
2014-01-08,43.28459167480469,43.314002636697566,42.86549528457413,43.04195825,14687400
2014-01-09,43.20372009277344,43.380183088594784,42.88756201676647,43.36547760521099,13242500
2014-01-10,43.00519561767578,43.203712596953984,42.777264871949086,43.137539335600025,12694900
2014-01-13,42.42436218261719,43.13756012,42.29936694,43.01991901690563,20711600
2014-01-14,42.45376205444336,43.07137836,42.32141550259853,42.86550438926346,30272400
2014-01-15,43.74045944213867,43.85810050179612,42.446404981122726,42.446404981122726,35186600
2014-01-16,43.372833251953125,43.98309540721024,43.18901891046369,43.22578121780472,21689400
2014-01-17,42.72581100463867,43.549298565927415,42.66698906215432,43.53459308030633,20997900
2014-01-21,42.76992416381836,42.96844401023832,42.33612496452624,42.71110502679646,19548300
2014-01-22,42.34346389770508,42.88755548085108,42.21846871038375,42.88755548085108,15433500
2014-01-23,41.51998901367188,41.98319918677468,41.32882050638552,41.975847846395006,26234600
2014-01-24,40.50532150268555,41.43909853495624,40.50532150268555,41.17440547953667,26833100
2014-01-27,40.50532150268555,41.02735347043871,40.21121748448963,40.49797016438336,23935000
2014-01-28,40.98324203491211,41.42439528114501,40.61561339479005,40.72590030395631,18041000
2014-01-29,40.82884216308594,41.07882978906463,40.32886691112855,40.40974567317818,25459000
2014-01-30,41.17441177368164,41.46116169262574,40.902367338373686,41.225879564016005,17031100
2014-01-31,40.70385360717773,41.25529670451894,40.57150703943307,40.80678920324922,18174000
2014-02-03,39.93182373046875,41.11558559,39.85094498121939,40.80677888052721,28549900
2014-02-04,40.40239715576172,40.69649845083314,40.14505536719158,40.23328828001912,20709300
2014-02-05,40.59354782104492,40.77001077655171,40.13033782180872,40.51266908330362,19491600
2014-02-06,41.52733231,41.57880009294499,40.58620385176811,40.69649076479663,20881600
2014-02-07,41.63026809692383,41.85819887269168,41.36557501662156,41.652327723471714,23388500
2014-02-10,41.71850586,41.85084961017797,41.46116409,41.74056268371143,14715200
2014-02-11,42.225833892822266,42.32876948,41.60086620717601,41.62292303226474,18774100
2014-02-12,42.29201889038086,42.43171682928861,42.02732569684174,42.15967229,13437900
2014-02-13,42.666988372802734,42.718456169252704,41.88026313588519,41.96114190310215,16605500
2014-02-14,42.75522232055664,42.81404145873057,42.46111821533312,42.56405381072597,13067300
2014-02-18,43.00519561767578,43.1228366595513,42.57139374986284,42.65962383007356,14983800
2014-02-19,42.10083770751953,43.04196909163775,42.07142954300365,42.90962253457088,18669900
2014-02-20,42.33611679077149,42.622866689754304,42.10818601745446,42.299351681848336,12457000
2014-02-21,42.35817337036133,42.52728221226264,42.181710384803786,42.34346788783287,16790100
2014-02-24,42.666988372802734,42.81404042185317,42.33612476841997,42.36553293440241,16151400
2014-02-25,41.93172073364258,42.63021569315475,41.85084198609706,42.571396570711386,17991800
2014-02-26,41.72583770751953,42.189050435691165,41.33615236742922,42.181696294491495,23661700
2014-02-27,41.68174362182617,41.82879567204591,41.27735258731031,41.74791690418583,16277500
2014-02-28,41.77733231,42.24054533155214,41.46117134607971,41.59351792483512,18599000
2014-03-03,41.32881546020508,41.48321883238695,40.946481297099325,41.394988734680766,19151000
2014-03-04,42.10083770751953,42.17436513077024,41.64497890250277,41.87290970740335,17157000
2014-03-05,42.76256561279297,42.85814984971862,42.17436031783529,42.26259041088292,17761500
2014-03-06,43.30665969848633,43.4463575873981,42.93903101787026,43.01990697158703,19420600
2014-03-07,43.67428588867188,43.96838713,43.43164962700463,43.63752077887932,18602200
2014-03-10,43.52724075317383,43.73311193763299,43.28460445310307,43.48312429731064,16945200
2014-03-11,42.784629821777344,43.71105577547251,42.7405161700292,43.68899614481386,19420000
2014-03-12,42.58609390258789,42.61550486251002,42.21846531791175,42.42433923258318,17932100
2014-03-13,42.218482971191406,42.89492130832955,42.04937408810304,42.64493365402834,17192500
2014-03-14,41.76261901855469,42.29935657446372,41.63027246451856,41.99054981823565,18635800
2014-03-17,42.33611679077149,42.4243468816622,41.94642851350147,42.06406956961709,13581400
2014-03-18,42.68904113769531,42.76256574800347,42.36552612,42.51257814625801,12554800
2014-03-19,42.86549758911133,43.32871044708448,42.56404222546172,42.63756963,21450700
2014-03-20,44.196327209472656,44.47572583,42.74051774757402,42.90962663001437,33736500
2014-03-21,44.24044418334961,44.99776134563966,44.11545175,44.82129830453555,35144100
2014-03-24,44.90216064453125,44.99039073039317,44.372774519792,44.38748000156629,25810500
2014-03-25,44.79924011230469,45.20363118007507,44.52719562013695,44.93158668790733,24053500
2014-03-26,44.04192352294922,45.144809726647935,44.034569377578485,45.02716864377812,22745200
2014-03-27,44.05661392211914,44.51982678387888,43.394884067246245,44.07131940397639,24632600
2014-03-28,44.14485931396485,44.549250362808856,43.88016617514776,44.26985173797031,14708700
2014-03-31,44.63747787475586,44.86540868763839,44.55659910873997,44.72571078574655,15216700
2014-04-01,44.608055114746094,45.06391662002931,44.38747850513564,44.81392904786178,14584400
2014-04-02,44.74864196777344,44.96321120119741,44.54147323065367,44.66725344320143,14012200
